0.0,0.0,8.734,1573018393877
0.0,0.0,8.788,1573018393911
35.62310791015625,139.7816619873047,8.788,1573018394000
0.0,0.0,8.734,1573018394157
0.0,0.0,8.734,1573018394289
0.0,0.0,8.734,1573018394398
0.0,0.0,8.734,1573018394413
0.0,0.0,8.761,1573018394421
0.0,0.0,8.788,1573018394573
0.0,0.0,8.788,1573018394603
0.0,0.0,8.788,1573018394711
0.0,0.0,8.761,1573018394964
35.62310791015625,139.7816619873047,8.761,1573018395000
0.0,0.0,8.761,1573018395030
0.0,0.0,8.761,1573018395173
0.0,0.0,8.734,1573018395185
0.0,0.0,8.734,1573018395310
0.0,0.0,8.734,1573018395324
0.0,0.0,8.706,1573018395370
0.0,0.0,8.679,1573018395440
0.0,0.0,8.679,1573018395511
0.0,0.0,8.679,1573018395654
0.0,0.0,8.679,1573018395689
0.0,0.0,8.652,1573018395714
0.0,0.0,8.624,1573018395793
0.0,0.0,8.515,1573018395997
35.62310791015625,139.7816619873047,8.515,1573018396000
0.0,0.0,8.487,1573018396143
0.0,0.0,8.46,1573018396230
0.0,0.0,8.378,1573018396239
0.0,0.0,8.35,1573018396277
0.0,0.0,8.35,1573018396329
0.0,0.0,8.378,1573018396397
0.0,0.0,8.405,1573018396574
0.0,0.0,8.405,1573018396609
0.0,0.0,8.405,1573018396625
0.0,0.0,8.323,1573018396673
0.0,0.0,8.35,1573018396742
0.0,0.0,8.35,1573018396892
0.0,0.0,8.35,1573018396926
0.0,0.0,8.323,1573018396947
35.623111724853516,139.7816619873047,8.296,1573018397000
0.0,0.0,8.296,1573018397015
0.0,0.0,8.296,1573018397173
0.0,0.0,8.296,1573018397188
0.0,0.0,8.296,1573018397226
0.0,0.0,8.323,1573018397289
0.0,0.0,8.35,1573018397563
0.0,0.0,8.35,1573018397632
0.0,0.0,8.296,1573018397788
0.0,0.0,8.296,1573018397907
35.62310791015625,139.7816619873047,8.323,1573018398000
0.0,0.0,8.323,1573018398067
0.0,0.0,8.323,1573018398209
0.0,0.0,8.35,1573018398221
0.0,0.0,8.323,1573018398371
0.0,0.0,8.35,1573018398390
0.0,0.0,8.405,1573018398597
0.0,0.0,8.378,1573018398665
0.0,0.0,8.378,1573018398731
0.0,0.0,8.433,1573018398800
35.623111724853516,139.7816619873047,8.46,1573018399000
0.0,0.0,8.46,1573018399046
0.0,0.0,8.433,1573018399194
0.0,0.0,8.487,1573018399206
0.0,0.0,8.515,1573018399311
0.0,0.0,8.515,1573018399325
0.0,0.0,8.542,1573018399346
0.0,0.0,8.515,1573018399690
0.0,0.0,8.515,1573018399758
0.0,0.0,8.542,1573018399939
0.0,0.0,8.597,1573018399975
0.0,0.0,8.679,1573018399990
35.62310791015625,139.7816619873047,8.679,1573018400000
0.0,0.0,8.679,1573018400047
0.0,0.0,8.679,1573018400305
0.0,0.0,8.679,1573018400374
0.0,0.0,8.734,1573018400609
0.0,0.0,8.706,1573018400690
0.0,0.0,8.706,1573018400718
0.0,0.0,8.706,1573018400942
0.0,0.0,8.706,1573018400982
35.62310791015625,139.7816619873047,8.706,1573018401000
0.0,0.0,8.706,1573018401061
0.0,0.0,8.706,1573018401183
0.0,0.0,8.761,1573018401279
0.0,0.0,8.761,1573018401288
0.0,0.0,8.761,1573018401336
0.0,0.0,8.816,1573018401403
0.0,0.0,8.843,1573018401470
0.0,0.0,8.843,1573018401623
0.0,0.0,8.816,1573018401814
0.0,0.0,8.761,1573018401882
0.0,0.0,8.788,1573018401950
35.62310791015625,139.7816619873047,8.788,1573018402000
0.0,0.0,8.788,1573018402019
0.0,0.0,8.816,1573018402237
0.0,0.0,8.816,1573018402252
0.0,0.0,8.871,1573018402292
0.0,0.0,8.898,1573018402394
0.0,0.0,8.898,1573018402558
0.0,0.0,8.898,1573018402593
0.0,0.0,8.871,1573018402607
0.0,0.0,8.898,1573018402635
0.0,0.0,8.925,1573018402710
0.0,0.0,8.871,1573018402911
0.0,0.0,8.843,1573018402980
35.62310791015625,139.7816619873047,8.843,1573018403000
0.0,0.0,8.788,1573018403050
0.0,0.0,8.871,1573018403223
0.0,0.0,8.925,1573018403236
0.0,0.0,8.953,1573018403251
0.0,0.0,8.925,1573018403321
0.0,0.0,8.953,1573018403404
0.0,0.0,8.953,1573018403458
0.0,0.0,8.953,1573018403528
0.0,0.0,8.925,1573018403597
0.0,0.0,8.898,1573018403665
0.0,0.0,8.898,1573018403736
0.0,0.0,8.898,1573018403890
0.0,0.0,8.898,1573018403924
0.0,0.0,8.843,1573018403938
35.62310791015625,139.7816619873047,8.816,1573018404000
0.0,0.0,8.816,1573018404008
0.0,0.0,8.788,1573018404176
0.0,0.0,8.788,1573018404188
0.0,0.0,8.816,1573018404214
0.0,0.0,8.816,1573018404281
0.0,0.0,8.816,1573018404349
0.0,0.0,8.816,1573018404520
0.0,0.0,8.788,1573018404554
0.0,0.0,8.761,1573018404577
0.0,0.0,8.761,1573018404636
0.0,0.0,8.761,1573018404691
0.0,0.0,8.734,1573018404767
0.0,0.0,8.734,1573018404830
35.623111724853516,139.7816619873047,8.734,1573018405000
0.0,0.0,8.734,1573018405035
0.0,0.0,8.706,1573018405204
0.0,0.0,8.706,1573018405216
0.0,0.0,8.706,1573018405243
0.0,0.0,8.706,1573018405308
0.0,0.0,8.706,1573018405376
0.0,0.0,8.652,1573018405583
0.0,0.0,8.624,1573018405651
0.0,0.0,8.569,1573018405720
0.0,0.0,8.542,1573018405866
0.0,0.0,8.569,1573018405926
35.623111724853516,139.7816619873047,8.569,1573018406000
0.0,0.0,8.569,1573018406213
0.0,0.0,8.569,1573018406352
0.0,0.0,8.569,1573018406363
0.0,0.0,8.569,1573018406371
0.0,0.0,8.569,1573018406404
0.0,0.0,8.597,1573018406477
0.0,0.0,8.624,1573018406542
0.0,0.0,8.652,1573018406846
0.0,0.0,8.652,1573018406882
0.0,0.0,8.597,1573018406898
0.0,0.0,8.624,1573018406963
35.623111724853516,139.7816619873047,8.624,1573018407000
0.0,0.0,8.624,1573018407022
0.0,0.0,8.652,1573018407169
0.0,0.0,8.652,1573018407181
0.0,0.0,8.652,1573018407230
0.0,0.0,8.652,1573018407295
0.0,0.0,8.652,1573018407446
0.0,0.0,8.652,1573018407479
0.0,0.0,8.679,1573018407610
0.0,0.0,8.679,1573018407646
0.0,0.0,8.679,1573018407788
0.0,0.0,8.652,1573018407823
0.0,0.0,8.652,1573018407951
0.0,0.0,8.679,1573018407985
35.623111724853516,139.7816619873047,8.679,1573018408000
0.0,0.0,8.679,1573018408001
0.0,0.0,8.706,1573018408129
0.0,0.0,8.679,1573018408141
0.0,0.0,8.679,1573018408293
0.0,0.0,8.679,1573018408310
0.0,0.0,8.706,1573018408325
0.0,0.0,8.734,1573018408462
0.0,0.0,8.679,1573018408491
0.0,0.0,8.597,1573018408632
0.0,0.0,8.542,1573018408666
0.0,0.0,8.542,1573018408680
0.0,0.0,8.542,1573018408803
0.0,0.0,8.542,1573018408838
0.0,0.0,8.515,1573018408972
35.623111724853516,139.7816619873047,8.487,1573018409000
0.0,0.0,8.487,1573018409007
0.0,0.0,8.46,1573018409119
0.0,0.0,8.46,1573018409140
0.0,0.0,8.542,1573018409149
0.0,0.0,8.487,1573018409312
0.0,0.0,8.46,1573018409335
0.0,0.0,8.405,1573018409350
0.0,0.0,8.405,1573018409421
0.0,0.0,8.405,1573018409489
0.0,0.0,8.433,1573018409557
0.0,0.0,8.433,1573018409626
0.0,0.0,8.405,1573018409694
0.0,0.0,8.378,1573018409762
0.0,0.0,8.378,1573018409831
35.623111724853516,139.7816619873047,8.378,1573018410000
0.0,0.0,8.378,1573018410282
0.0,0.0,8.378,1573018410452
0.0,0.0,8.378,1573018410463
0.0,0.0,8.378,1573018410470
0.0,0.0,8.35,1573018410517
0.0,0.0,8.35,1573018410598
0.0,0.0,8.35,1573018410653
0.0,0.0,8.35,1573018410721
0.0,0.0,8.35,1573018410905
0.0,0.0,8.35,1573018410939
0.0,0.0,8.323,1573018410955
0.0,0.0,8.323,1573018410997
35.623111724853516,139.7816619873047,8.323,1573018411000
35.62311553955078,139.78167724609375,8.405,1573018442000
0.0,0.0,8.405,1573018442213
0.0,0.0,8.487,1573018442391
0.0,0.0,8.487,1573018442427
0.0,0.0,8.46,1573018442496
0.0,0.0,8.433,1573018442565
0.0,0.0,8.433,1573018442723
0.0,0.0,8.433,1573018442758
0.0,0.0,8.433,1573018442772
0.0,0.0,8.433,1573018442837
0.0,0.0,8.433,1573018442908
35.62311553955078,139.78167724609375,8.46,1573018443000
0.0,0.0,8.46,1573018443060
0.0,0.0,8.46,1573018443247
0.0,0.0,8.487,1573018443318
0.0,0.0,8.487,1573018443385
0.0,0.0,8.487,1573018443453
0.0,0.0,8.487,1573018443523
0.0,0.0,8.487,1573018443800
0.0,0.0,8.487,1573018443864
35.62311553955078,139.78167724609375,8.515,1573018444000
0.0,0.0,8.515,1573018444080
0.0,0.0,8.542,1573018444224
0.0,0.0,8.542,1573018444373
0.0,0.0,8.542,1573018444388
0.0,0.0,8.542,1573018444481
0.0,0.0,8.569,1573018444826
0.0,0.0,8.542,1573018444894
35.62311553955078,139.78167724609375,8.542,1573018445000
0.0,0.0,8.542,1573018445099
0.0,0.0,8.542,1573018445239
0.0,0.0,8.569,1573018445444
0.0,0.0,8.569,1573018445512
0.0,0.0,8.569,1573018445731
0.0,0.0,8.569,1573018445768
0.0,0.0,8.569,1573018445785
0.0,0.0,8.569,1573018445852
0.0,0.0,8.597,1573018445923
35.62311553955078,139.78167724609375,8.624,1573018446000
0.0,0.0,8.624,1573018446075
0.0,0.0,8.624,1573018446218
0.0,0.0,8.624,1573018446230
0.0,0.0,8.652,1573018446237
0.0,0.0,8.597,1573018446265
0.0,0.0,8.652,1573018446421
0.0,0.0,8.652,1573018446608
0.0,0.0,8.652,1573018446881
35.62311553955078,139.7816619873047,8.652,1573018447000
0.0,0.0,8.652,1573018447102
0.0,0.0,8.652,1573018447243
0.0,0.0,8.624,1573018447380
0.0,0.0,8.624,1573018447394
0.0,0.0,8.652,1573018447696
0.0,0.0,8.652,1573018447731
0.0,0.0,8.652,1573018447841
0.0,0.0,8.652,1573018447912
0.0,0.0,8.624,1573018447978
35.62311553955078,139.7816619873047,8.624,1573018448000
0.0,0.0,8.597,1573018448627
0.0,0.0,8.597,1573018448641
0.0,0.0,8.652,1573018448800
35.62311553955078,139.7816619873047,8.624,1573018449000
0.0,0.0,8.624,1573018449009
0.0,0.0,8.624,1573018449152
0.0,0.0,8.652,1573018449349
0.0,0.0,8.679,1573018449420
0.0,0.0,8.734,1573018449946
0.0,0.0,8.706,1573018449982
35.62311553955078,139.7816619873047,8.706,1573018450000
0.0,0.0,8.706,1573018450105
0.0,0.0,8.734,1573018450230
0.0,0.0,8.734,1573018450495
0.0,0.0,8.734,1573018450530
0.0,0.0,8.734,1573018450652
0.0,0.0,8.734,1573018450809
0.0,0.0,8.788,1573018450926
0.0,0.0,8.788,1573018450998
35.62311553955078,139.7816619873047,8.788,1573018451000
0.0,0.0,8.788,1573018451155
0.0,0.0,8.788,1573018451168
0.0,0.0,8.816,1573018451198
0.0,0.0,8.816,1573018451499
0.0,0.0,8.816,1573018451553
0.0,0.0,8.788,1573018451679
0.0,0.0,8.788,1573018451747
0.0,0.0,8.816,1573018451816
0.0,0.0,8.816,1573018451884
0.0,0.0,8.843,1573018451952
35.62311553955078,139.7816619873047,8.843,1573018452000
0.0,0.0,8.843,1573018452022
0.0,0.0,8.843,1573018452241
0.0,0.0,8.843,1573018452293
0.0,0.0,8.816,1573018452377
0.0,0.0,8.816,1573018452554
0.0,0.0,8.843,1573018452588
0.0,0.0,8.871,1573018452716
0.0,0.0,8.761,1573018452913
0.0,0.0,8.788,1573018452982
35.62311553955078,139.7816619873047,8.788,1573018453000
0.0,0.0,8.761,1573018453256
0.0,0.0,8.734,1573018453531
0.0,0.0,8.761,1573018453805
0.0,0.0,8.706,1573018453888
35.62311553955078,139.7816619873047,8.679,1573018454000
0.0,0.0,8.679,1573018454078
0.0,0.0,8.734,1573018454219
0.0,0.0,8.734,1573018454425
0.0,0.0,8.734,1573018454458
0.0,0.0,8.788,1573018454490
0.0,0.0,8.816,1573018454579
0.0,0.0,8.816,1573018454624
0.0,0.0,8.761,1573018454831
35.62311935424805,139.7816619873047,8.788,1573018455000
0.0,0.0,8.788,1573018455109
0.0,0.0,8.734,1573018455249
0.0,0.0,8.734,1573018455380
0.0,0.0,8.734,1573018455448
0.0,0.0,8.734,1573018455723
0.0,0.0,8.679,1573018455792
0.0,0.0,8.679,1573018455862
35.62311935424805,139.7816619873047,8.706,1573018456000
0.0,0.0,8.706,1573018456038
0.0,0.0,8.706,1573018456381
0.0,0.0,8.706,1573018456476
0.0,0.0,8.679,1573018456543
0.0,0.0,8.652,1573018456752
0.0,0.0,8.652,1573018456820
0.0,0.0,8.652,1573018456888
35.62311935424805,139.7816619873047,8.706,1573018457000
0.0,0.0,8.706,1573018457095
0.0,0.0,8.706,1573018457235
0.0,0.0,8.679,1573018457246
0.0,0.0,8.679,1573018457414
0.0,0.0,8.761,1573018457439
0.0,0.0,8.761,1573018457505
0.0,0.0,8.734,1573018457641
0.0,0.0,8.734,1573018457710
0.0,0.0,8.734,1573018457791
0.0,0.0,8.761,1573018457848
0.0,0.0,8.788,1573018457921
35.62311935424805,139.7816619873047,8.788,1573018458000
0.0,0.0,8.734,1573018458102
0.0,0.0,8.734,1573018458270
0.0,0.0,8.706,1573018458368
0.0,0.0,8.652,1573018458379
0.0,0.0,8.652,1573018458395
0.0,0.0,8.652,1573018458463
0.0,0.0,8.679,1573018458531
0.0,0.0,8.652,1573018458601
0.0,0.0,8.679,1573018458878
35.62311935424805,139.7816619873047,8.679,1573018459000
0.0,0.0,8.706,1573018459149
0.0,0.0,8.706,1573018459449
0.0,0.0,8.734,1573018459491
0.0,0.0,8.761,1573018459559
0.0,0.0,8.788,1573018459766
0.0,0.0,8.788,1573018459972
35.62311935424805,139.7816619873047,8.788,1573018460000
0.0,0.0,8.788,1573018460040
0.0,0.0,8.706,1573018460370
0.0,0.0,8.734,1573018460405
0.0,0.0,8.706,1573018460984
35.62312316894531,139.7816619873047,8.706,1573018461000
0.0,0.0,8.734,1573018461146
0.0,0.0,8.734,1573018461272
0.0,0.0,8.706,1573018461284
0.0,0.0,8.706,1573018461340
0.0,0.0,8.734,1573018461410
0.0,0.0,8.734,1573018461480
0.0,0.0,8.706,1573018461696
0.0,0.0,8.679,1573018461762
0.0,0.0,8.706,1573018461822
35.62312316894531,139.7816619873047,8.679,1573018462000
0.0,0.0,8.679,1573018462032
0.0,0.0,8.679,1573018462176
0.0,0.0,8.679,1573018462188
0.0,0.0,8.679,1573018462242
0.0,0.0,8.706,1573018462299
0.0,0.0,8.679,1573018462584
0.0,0.0,8.679,1573018462611
0.0,0.0,8.706,1573018462642
0.0,0.0,8.679,1573018462712
0.0,0.0,8.597,1573018462860
0.0,0.0,8.597,1573018462996
35.62312316894531,139.7816619873047,8.597,1573018463000
0.0,0.0,8.624,1573018463167
0.0,0.0,8.679,1573018463191
0.0,0.0,8.652,1573018463259
0.0,0.0,8.652,1573018463548
0.0,0.0,8.624,1573018463809
0.0,0.0,8.624,1573018463846
0.0,0.0,8.597,1573018463877
35.62312316894531,139.7816619873047,8.597,1573018464000
0.0,0.0,8.597,1573018464096
0.0,0.0,8.597,1573018464240
0.0,0.0,8.679,1573018464252
0.0,0.0,8.624,1573018464259
0.0,0.0,8.624,1573018464266
0.0,0.0,8.569,1573018464368
0.0,0.0,8.597,1573018464382
0.0,0.0,8.597,1573018464426
0.0,0.0,8.597,1573018464518
0.0,0.0,8.597,1573018464631
0.0,0.0,8.542,1573018464989
35.62312316894531,139.7816619873047,8.542,1573018465000
0.0,0.0,8.542,1573018465139
0.0,0.0,8.597,1573018465151
0.0,0.0,8.487,1573018465470
0.0,0.0,8.515,1573018465640
0.0,0.0,8.487,1573018465675
0.0,0.0,8.46,1573018465692
0.0,0.0,8.405,1573018465726
0.0,0.0,8.378,1573018465932
35.62312316894531,139.7816619873047,8.405,1573018466000
0.0,0.0,8.405,1573018466002
0.0,0.0,8.405,1573018466122
0.0,0.0,8.405,1573018466346
0.0,0.0,8.405,1573018466475
0.0,0.0,8.433,1573018466510
0.0,0.0,8.405,1573018466646
0.0,0.0,8.405,1573018466895
35.62311935424805,139.7816619873047,8.433,1573018467000
0.0,0.0,8.433,1573018467075
0.0,0.0,8.433,1573018467217
0.0,0.0,8.433,1573018467229
0.0,0.0,8.433,1573018467236
0.0,0.0,8.433,1573018467250
0.0,0.0,8.46,1573018467303
0.0,0.0,8.433,1573018467811
0.0,0.0,8.46,1573018467925
35.62312316894531,139.7816619873047,8.46,1573018468000
0.0,0.0,8.46,1573018468092
0.0,0.0,8.487,1573018468259
0.0,0.0,8.515,1573018468271
0.0,0.0,8.542,1573018468278
0.0,0.0,8.542,1573018468374
0.0,0.0,8.542,1573018468385
0.0,0.0,8.542,1573018468399
0.0,0.0,8.569,1573018468467
0.0,0.0,8.597,1573018468560
0.0,0.0,8.624,1573018468605
0.0,0.0,8.597,1573018468674
0.0,0.0,8.679,1573018468753
0.0,0.0,8.679,1573018468834
0.0,0.0,8.679,1573018468992
35.62312316894531,139.7816619873047,8.679,1573018469000
0.0,0.0,8.679,1573018469135
0.0,0.0,8.706,1573018469147
0.0,0.0,8.761,1573018469160
0.0,0.0,8.761,1573018469349
0.0,0.0,8.816,1573018469378
0.0,0.0,8.843,1573018469391
0.0,0.0,8.871,1573018469427
0.0,0.0,8.898,1573018469724
0.0,0.0,8.898,1573018469771
35.62312316894531,139.7816619873047,8.871,1573018470000
0.0,0.0,8.871,1573018470020
0.0,0.0,8.871,1573018470389
0.0,0.0,8.816,1573018470457
0.0,0.0,8.816,1573018470646
0.0,0.0,8.816,1573018470680
0.0,0.0,8.816,1573018470695
0.0,0.0,8.788,1573018470734
0.0,0.0,8.816,1573018470799
0.0,0.0,8.788,1573018470868
0.0,0.0,8.788,1573018470937
35.62312316894531,139.7816619873047,8.734,1573018471000
0.0,0.0,8.734,1573018471005
0.0,0.0,8.734,1573018471124
0.0,0.0,8.734,1573018471141
0.0,0.0,8.734,1573018471314
0.0,0.0,8.734,1573018471339
0.0,0.0,8.734,1573018471352
0.0,0.0,8.734,1573018471419
0.0,0.0,8.706,1573018471622
0.0,0.0,8.706,1573018471704
0.0,0.0,8.679,1573018471789
0.0,0.0,8.706,1573018471938
35.62312316894531,139.7816619873047,8.706,1573018472000
0.0,0.0,8.734,1573018472104
0.0,0.0,8.734,1573018472241
0.0,0.0,8.706,1573018472253
0.0,0.0,8.679,1573018472372
0.0,0.0,8.679,1573018472387
0.0,0.0,8.679,1573018472652
0.0,0.0,8.624,1573018472720
0.0,0.0,8.624,1573018472995
35.62312698364258,139.7816619873047,8.624,1573018473000
0.0,0.0,8.597,1573018473280
0.0,0.0,8.569,1573018473335
0.0,0.0,8.597,1573018473611
0.0,0.0,8.597,1573018473679
0.0,0.0,8.624,1573018473745
0.0,0.0,8.652,1573018473940
0.0,0.0,8.652,1573018473975
0.0,0.0,8.652,1573018473991
35.62312316894531,139.7816619873047,8.652,1573018474000
0.0,0.0,8.652,1573018474088
0.0,0.0,8.679,1573018474223
0.0,0.0,8.679,1573018474294
0.0,0.0,8.624,1573018474433
0.0,0.0,8.652,1573018474501
0.0,0.0,8.624,1573018474569
0.0,0.0,8.597,1573018474637
0.0,0.0,8.597,1573018474706
0.0,0.0,8.597,1573018474985
35.62312698364258,139.7816619873047,8.597,1573018475000
0.0,0.0,8.569,1573018475047
0.0,0.0,8.597,1573018475225
0.0,0.0,8.597,1573018475238
0.0,0.0,8.597,1573018475253
0.0,0.0,8.597,1573018475320
0.0,0.0,8.597,1573018475391
0.0,0.0,8.597,1573018475894
0.0,0.0,8.569,1573018475934
0.0,0.0,8.569,1573018475951
35.62312698364258,139.7816619873047,8.569,1573018476000
0.0,0.0,8.569,1573018476006
0.0,0.0,8.515,1573018476114
0.0,0.0,8.487,1573018476281
0.0,0.0,8.46,1573018476349
0.0,0.0,8.46,1573018476418
0.0,0.0,8.46,1573018476561
0.0,0.0,8.487,1573018476596
0.0,0.0,8.515,1573018476626
0.0,0.0,8.487,1573018476691
0.0,0.0,8.46,1573018476767
0.0,0.0,8.433,1573018476906
0.0,0.0,8.433,1573018476936
0.0,0.0,8.487,1573018476967
35.623130798339844,139.7816619873047,8.487,1573018477000
0.0,0.0,8.515,1573018477042
0.0,0.0,8.487,1573018477242
0.0,0.0,8.46,1573018477310
0.0,0.0,8.46,1573018477377
0.0,0.0,8.542,1573018477446
0.0,0.0,8.542,1573018477514
0.0,0.0,8.569,1573018477581
0.0,0.0,8.569,1573018477650
0.0,0.0,8.624,1573018477718
0.0,0.0,8.652,1573018477892
0.0,0.0,8.679,1573018477927
0.0,0.0,8.706,1573018477944
0.0,0.0,8.652,1573018477995
35.62312698364258,139.7816619873047,8.652,1573018478000
0.0,0.0,8.624,1573018478171
0.0,0.0,8.624,1573018478198
0.0,0.0,8.652,1573018478266
0.0,0.0,8.679,1573018478543
0.0,0.0,8.679,1573018478612
0.0,0.0,8.706,1573018478680
0.0,0.0,8.706,1573018478749
0.0,0.0,8.788,1573018478817
35.62312698364258,139.7816619873047,8.788,1573018479000
0.0,0.0,8.788,1573018479159
0.0,0.0,8.788,1573018479281
0.0,0.0,8.788,1573018479412
0.0,0.0,8.816,1573018479427
0.0,0.0,8.816,1573018479762
0.0,0.0,8.788,1573018479799
0.0,0.0,8.788,1573018479856
0.0,0.0,8.816,1573018479915
35.62312698364258,139.7816619873047,8.816,1573018480000
0.0,0.0,8.816,1573018480190
0.0,0.0,8.816,1573018480358
0.0,0.0,8.788,1573018480370
0.0,0.0,8.761,1573018480393
0.0,0.0,8.788,1573018480681
