35.62457275390625,139.7825927734375,8.104,1566339710000
0.0,0.0,8.104,1566339710078
0.0,0.0,8.104,1566339710130
0.0,0.0,8.104,1566339710229
0.0,0.0,8.104,1566339710257
0.0,0.0,8.104,1566339710460
0.0,0.0,8.104,1566339710528
0.0,0.0,8.104,1566339710599
0.0,0.0,8.104,1566339710742
0.0,0.0,8.131,1566339710803
35.62457275390625,139.7825927734375,8.131,1566339711000
0.0,0.0,8.131,1566339711015
0.0,0.0,8.131,1566339711078
0.0,0.0,8.159,1566339711146
0.0,0.0,8.159,1566339711221
0.0,0.0,8.159,1566339711297
0.0,0.0,8.159,1566339711352
0.0,0.0,8.159,1566339711436
0.0,0.0,8.159,1566339711491
0.0,0.0,8.159,1566339711559
0.0,0.0,8.159,1566339711632
0.0,0.0,8.159,1566339711709
0.0,0.0,8.159,1566339711769
0.0,0.0,8.159,1566339711871
0.0,0.0,8.159,1566339711907
0.0,0.0,8.159,1566339711969
35.624576568603516,139.7825927734375,8.159,1566339712000
0.0,0.0,8.159,1566339712038
0.0,0.0,8.159,1566339712108
0.0,0.0,8.159,1566339712174
0.0,0.0,8.159,1566339712259
0.0,0.0,8.131,1566339712317
0.0,0.0,8.131,1566339712419
0.0,0.0,8.159,1566339712454
0.0,0.0,8.131,1566339712530
0.0,0.0,8.131,1566339712585
0.0,0.0,8.131,1566339712661
0.0,0.0,8.131,1566339712729
0.0,0.0,8.131,1566339712800
0.0,0.0,8.104,1566339712860
0.0,0.0,8.104,1566339712926
0.0,0.0,8.104,1566339712994
35.62458038330078,139.7825927734375,8.104,1566339713000
0.0,0.0,8.077,1566339713068
0.0,0.0,8.077,1566339713131
0.0,0.0,8.049,1566339713199
0.0,0.0,8.077,1566339713272
0.0,0.0,8.049,1566339713343
0.0,0.0,8.049,1566339713409
0.0,0.0,8.049,1566339713477
0.0,0.0,8.049,1566339713545
0.0,0.0,8.049,1566339713613
0.0,0.0,8.049,1566339713681
0.0,0.0,8.022,1566339713750
0.0,0.0,8.049,1566339713818
0.0,0.0,8.022,1566339713887
0.0,0.0,8.022,1566339713955
35.62458419799805,139.7825927734375,8.022,1566339714000
0.0,0.0,8.022,1566339714025
0.0,0.0,8.022,1566339714093
0.0,0.0,8.022,1566339714164
0.0,0.0,8.022,1566339714230
0.0,0.0,7.994,1566339714298
0.0,0.0,7.994,1566339714366
0.0,0.0,7.994,1566339714437
0.0,0.0,7.994,1566339714505
0.0,0.0,7.994,1566339714573
0.0,0.0,7.967,1566339714641
0.0,0.0,7.967,1566339714710
0.0,0.0,7.967,1566339714778
0.0,0.0,7.94,1566339714849
0.0,0.0,7.94,1566339714915
0.0,0.0,7.967,1566339714985
35.62459182739258,139.7825927734375,7.967,1566339715000
0.0,0.0,7.967,1566339715051
0.0,0.0,7.94,1566339715118
0.0,0.0,7.94,1566339715186
0.0,0.0,7.94,1566339715254
0.0,0.0,7.94,1566339715324
0.0,0.0,7.94,1566339715393
0.0,0.0,7.912,1566339715462
0.0,0.0,7.912,1566339715532
0.0,0.0,7.912,1566339715598
0.0,0.0,7.912,1566339715666
0.0,0.0,7.912,1566339715734
0.0,0.0,7.912,1566339715803
0.0,0.0,7.912,1566339715891
0.0,0.0,7.912,1566339715942
35.62459945678711,139.7825927734375,7.912,1566339716000
0.0,0.0,7.912,1566339716010
0.0,0.0,7.912,1566339716077
0.0,0.0,7.912,1566339716145
0.0,0.0,7.912,1566339716216
0.0,0.0,7.885,1566339716284
0.0,0.0,7.885,1566339716352
0.0,0.0,7.885,1566339716419
0.0,0.0,7.885,1566339716492
0.0,0.0,7.912,1566339716560
0.0,0.0,7.912,1566339716701
0.0,0.0,7.912,1566339716764
0.0,0.0,7.912,1566339716832
0.0,0.0,7.912,1566339716903
0.0,0.0,7.94,1566339716971
35.624603271484375,139.7825927734375,7.94,1566339717000
0.0,0.0,7.94,1566339717037
0.0,0.0,7.94,1566339717104
0.0,0.0,7.94,1566339717188
0.0,0.0,7.94,1566339717240
0.0,0.0,7.94,1566339717310
0.0,0.0,7.94,1566339717379
0.0,0.0,7.94,1566339717447
0.0,0.0,7.94,1566339717515
0.0,0.0,7.967,1566339717586
0.0,0.0,7.94,1566339717652
0.0,0.0,7.94,1566339717723
0.0,0.0,7.94,1566339717789
0.0,0.0,7.967,1566339717857
0.0,0.0,7.94,1566339717926
0.0,0.0,7.94,1566339717995
35.624610900878906,139.78260803222656,7.94,1566339718000
0.0,0.0,7.94,1566339718152
0.0,0.0,7.94,1566339718200
0.0,0.0,7.912,1566339718271
0.0,0.0,7.912,1566339718405
0.0,0.0,7.912,1566339718475
0.0,0.0,7.912,1566339718543
0.0,0.0,7.912,1566339718611
0.0,0.0,7.94,1566339718680
0.0,0.0,7.912,1566339718818
0.0,0.0,7.912,1566339718894
0.0,0.0,7.912,1566339718957
35.62461853027344,139.78260803222656,7.912,1566339719000
0.0,0.0,7.885,1566339719090
0.0,0.0,7.885,1566339719157
0.0,0.0,7.885,1566339719233
0.0,0.0,7.858,1566339719317
0.0,0.0,7.858,1566339719380
0.0,0.0,7.83,1566339719435
0.0,0.0,7.83,1566339719504
0.0,0.0,7.83,1566339719572
0.0,0.0,7.83,1566339719643
0.0,0.0,7.803,1566339719709
0.0,0.0,7.803,1566339719777
0.0,0.0,7.803,1566339719846
0.0,0.0,7.803,1566339719922
0.0,0.0,7.775,1566339719982
35.62461853027344,139.78260803222656,7.775,1566339720000
0.0,0.0,7.775,1566339720051
0.0,0.0,7.775,1566339720147
0.0,0.0,7.775,1566339720187
0.0,0.0,7.775,1566339720258
0.0,0.0,7.748,1566339720328
0.0,0.0,7.721,1566339720393
0.0,0.0,7.721,1566339720462
0.0,0.0,7.748,1566339720640
0.0,0.0,7.748,1566339720821
0.0,0.0,7.721,1566339720877
0.0,0.0,7.748,1566339720955
35.62462615966797,139.78260803222656,7.748,1566339721000
0.0,0.0,7.748,1566339721021
0.0,0.0,7.748,1566339721092
0.0,0.0,7.721,1566339721149
0.0,0.0,7.721,1566339721230
0.0,0.0,7.721,1566339721286
0.0,0.0,7.721,1566339721367
0.0,0.0,7.721,1566339721424
0.0,0.0,7.721,1566339721497
0.0,0.0,7.721,1566339721560
0.0,0.0,7.721,1566339721636
0.0,0.0,7.721,1566339721701
0.0,0.0,7.721,1566339721780
0.0,0.0,7.693,1566339721835
0.0,0.0,7.693,1566339721903
0.0,0.0,7.721,1566339721971
35.62462615966797,139.78260803222656,7.721,1566339722000
0.0,0.0,7.693,1566339722047
0.0,0.0,7.693,1566339722110
0.0,0.0,7.693,1566339722182
0.0,0.0,7.693,1566339722251
0.0,0.0,7.693,1566339722314
0.0,0.0,7.693,1566339722385
0.0,0.0,7.693,1566339722451
0.0,0.0,7.693,1566339722519
0.0,0.0,7.666,1566339722591
0.0,0.0,7.666,1566339722657
0.0,0.0,7.666,1566339722723
0.0,0.0,7.666,1566339722791
0.0,0.0,7.721,1566339722865
0.0,0.0,7.693,1566339722928
0.0,0.0,7.693,1566339722999
35.624629974365234,139.78260803222656,7.693,1566339723000
0.0,0.0,7.693,1566339723067
0.0,0.0,7.666,1566339723132
0.0,0.0,7.639,1566339723202
0.0,0.0,7.639,1566339723270
0.0,0.0,7.639,1566339723340
0.0,0.0,7.639,1566339723412
0.0,0.0,7.639,1566339723477
0.0,0.0,7.611,1566339723545
0.0,0.0,7.611,1566339723614
0.0,0.0,7.584,1566339723682
0.0,0.0,7.584,1566339723753
0.0,0.0,7.584,1566339723819
0.0,0.0,7.584,1566339723887
0.0,0.0,7.584,1566339723971
35.6246337890625,139.78260803222656,7.584,1566339724000
0.0,0.0,7.584,1566339724106
0.0,0.0,7.584,1566339724156
0.0,0.0,7.556,1566339724267
0.0,0.0,7.556,1566339724303
0.0,0.0,7.556,1566339724416
0.0,0.0,7.556,1566339724445
0.0,0.0,7.556,1566339724504
0.0,0.0,7.556,1566339724572
0.0,0.0,7.556,1566339724640
0.0,0.0,7.556,1566339724710
0.0,0.0,7.556,1566339724778
0.0,0.0,7.556,1566339724847
0.0,0.0,7.556,1566339724957
0.0,0.0,7.584,1566339724982
35.6246337890625,139.78260803222656,7.584,1566339725000
0.0,0.0,7.556,1566339725050
0.0,0.0,7.529,1566339725133
0.0,0.0,7.584,1566339725188
0.0,0.0,7.584,1566339725255
0.0,0.0,7.584,1566339725326
0.0,0.0,7.556,1566339725394
0.0,0.0,7.556,1566339725463
0.0,0.0,7.584,1566339725533
0.0,0.0,7.556,1566339725598
0.0,0.0,7.556,1566339725667
0.0,0.0,7.556,1566339725735
0.0,0.0,7.556,1566339725809
0.0,0.0,7.556,1566339725874
0.0,0.0,7.584,1566339725943
35.62464141845703,139.78260803222656,7.584,1566339726000
0.0,0.0,7.584,1566339726019
0.0,0.0,7.584,1566339726079
0.0,0.0,7.584,1566339726147
0.0,0.0,7.556,1566339726223
0.0,0.0,7.584,1566339726353
0.0,0.0,7.584,1566339726421
0.0,0.0,7.556,1566339726499
0.0,0.0,7.556,1566339726557
0.0,0.0,7.584,1566339726626
0.0,0.0,7.584,1566339726694
0.0,0.0,7.611,1566339726765
0.0,0.0,7.584,1566339726833
0.0,0.0,7.584,1566339726902
0.0,0.0,7.584,1566339726970
35.62464141845703,139.78260803222656,7.584,1566339727000
0.0,0.0,7.584,1566339727041
0.0,0.0,7.584,1566339727107
0.0,0.0,7.584,1566339727177
0.0,0.0,7.556,1566339727243
0.0,0.0,7.556,1566339727311
0.0,0.0,7.556,1566339727379
0.0,0.0,7.529,1566339727450
0.0,0.0,7.529,1566339727518
0.0,0.0,7.502,1566339727585
0.0,0.0,7.529,1566339727653
0.0,0.0,7.529,1566339727724
0.0,0.0,7.529,1566339727790
0.0,0.0,7.529,1566339727861
0.0,0.0,7.529,1566339727930
0.0,0.0,7.529,1566339727998
35.6246452331543,139.78260803222656,7.529,1566339728000
0.0,0.0,7.556,1566339728066
0.0,0.0,7.556,1566339728134
0.0,0.0,7.556,1566339728201
0.0,0.0,7.529,1566339728272
0.0,0.0,7.529,1566339728340
0.0,0.0,7.529,1566339728408
0.0,0.0,7.529,1566339728476
0.0,0.0,7.502,1566339728545
0.0,0.0,7.502,1566339728613
0.0,0.0,7.502,1566339728686
0.0,0.0,7.502,1566339728749
0.0,0.0,7.474,1566339728818
0.0,0.0,7.474,1566339728886
0.0,0.0,7.447,1566339728960
35.62464904785156,139.7825927734375,7.419,1566339729000
0.0,0.0,7.419,1566339729023
0.0,0.0,7.419,1566339729098
0.0,0.0,7.419,1566339729167
0.0,0.0,7.392,1566339729232
0.0,0.0,7.392,1566339729300
0.0,0.0,7.365,1566339729375
0.0,0.0,7.392,1566339729486
0.0,0.0,7.365,1566339729515
0.0,0.0,7.365,1566339729570
0.0,0.0,7.337,1566339729639
0.0,0.0,7.337,1566339729710
0.0,0.0,7.365,1566339729778
0.0,0.0,7.365,1566339729847
0.0,0.0,7.365,1566339729918
0.0,0.0,7.392,1566339729984
35.62465286254883,139.7825927734375,7.392,1566339730000
0.0,0.0,7.392,1566339730052
0.0,0.0,7.392,1566339730120
0.0,0.0,7.419,1566339730262
0.0,0.0,7.419,1566339730326
0.0,0.0,7.419,1566339730394
0.0,0.0,7.419,1566339730471
0.0,0.0,7.419,1566339730535
0.0,0.0,7.419,1566339730601
0.0,0.0,7.447,1566339730672
0.0,0.0,7.474,1566339730735
0.0,0.0,7.474,1566339730804
0.0,0.0,7.502,1566339730880
0.0,0.0,7.502,1566339730943
35.624656677246094,139.7825927734375,7.529,1566339731000
0.0,0.0,7.529,1566339731011
0.0,0.0,7.611,1566339731079
0.0,0.0,7.639,1566339731157
0.0,0.0,7.666,1566339731215
0.0,0.0,7.639,1566339731288
0.0,0.0,7.666,1566339731359
0.0,0.0,7.693,1566339731423
0.0,0.0,7.721,1566339731514
0.0,0.0,7.721,1566339731559
0.0,0.0,7.721,1566339731627
0.0,0.0,7.666,1566339731697
0.0,0.0,7.693,1566339731902
0.0,0.0,7.693,1566339731972
35.624656677246094,139.7825927734375,7.693,1566339732000
0.0,0.0,7.721,1566339732038
0.0,0.0,7.721,1566339732108
0.0,0.0,7.693,1566339732312
0.0,0.0,7.693,1566339732383
0.0,0.0,7.666,1566339732449
0.0,0.0,7.584,1566339732517
0.0,0.0,7.556,1566339732657
0.0,0.0,7.556,1566339732723
0.0,0.0,7.556,1566339732863
0.0,0.0,7.502,1566339732929
35.62466049194336,139.7825927734375,7.502,1566339733000
0.0,0.0,7.474,1566339733072
0.0,0.0,7.502,1566339733134
0.0,0.0,7.502,1566339733202
0.0,0.0,7.502,1566339733270
0.0,0.0,7.474,1566339733407
0.0,0.0,7.474,1566339733476
0.0,0.0,7.474,1566339733544
0.0,0.0,7.474,1566339733613
0.0,0.0,7.392,1566339733750
0.0,0.0,7.337,1566339733818
0.0,0.0,7.283,1566339733886
0.0,0.0,7.228,1566339733957
35.624664306640625,139.7825927734375,7.2,1566339734000
0.0,0.0,7.2,1566339734026
0.0,0.0,7.173,1566339734093
0.0,0.0,7.173,1566339734298
0.0,0.0,7.173,1566339734367
0.0,0.0,7.173,1566339734435
0.0,0.0,7.2,1566339734511
0.0,0.0,7.173,1566339734641
0.0,0.0,7.2,1566339734773
0.0,0.0,7.228,1566339734811
35.62466812133789,139.7825927734375,7.173,1566339735000
0.0,0.0,7.173,1566339735139
0.0,0.0,7.146,1566339735197
0.0,0.0,7.118,1566339735290
0.0,0.0,7.091,1566339735315
0.0,0.0,7.091,1566339735466
0.0,0.0,7.091,1566339735624
0.0,0.0,7.118,1566339735662
0.0,0.0,7.146,1566339735794
0.0,0.0,7.118,1566339735832
0.0,0.0,7.118,1566339735848
35.624671936035156,139.7825927734375,7.146,1566339736000
0.0,0.0,7.146,1566339736138
0.0,0.0,7.146,1566339736187
0.0,0.0,7.118,1566339736199
0.0,0.0,7.091,1566339736333
0.0,0.0,7.036,1566339736363
0.0,0.0,7.064,1566339736493
0.0,0.0,7.036,1566339736561
0.0,0.0,6.954,1566339736699
0.0,0.0,6.927,1566339736769
0.0,0.0,6.954,1566339736837
0.0,0.0,7.009,1566339736904
0.0,0.0,7.036,1566339736972
35.624671936035156,139.7825927734375,7.036,1566339737000
0.0,0.0,7.036,1566339737040
0.0,0.0,7.009,1566339737108
0.0,0.0,7.064,1566339737246
0.0,0.0,7.064,1566339737312
0.0,0.0,7.091,1566339737381
0.0,0.0,7.091,1566339737455
0.0,0.0,7.036,1566339737520
0.0,0.0,7.036,1566339737588
0.0,0.0,7.009,1566339737657
0.0,0.0,6.981,1566339737725
0.0,0.0,7.036,1566339737794
0.0,0.0,7.091,1566339737861
0.0,0.0,7.118,1566339737932
0.0,0.0,7.091,1566339737998
35.624671936035156,139.7825927734375,7.091,1566339738000
0.0,0.0,7.036,1566339738066
0.0,0.0,7.091,1566339738136
0.0,0.0,7.146,1566339738204
0.0,0.0,7.173,1566339738272
0.0,0.0,7.173,1566339738340
0.0,0.0,7.146,1566339738408
0.0,0.0,7.173,1566339738478
0.0,0.0,7.255,1566339738545
0.0,0.0,7.2,1566339738613
0.0,0.0,7.2,1566339738684
0.0,0.0,7.228,1566339738752
0.0,0.0,7.255,1566339738822
0.0,0.0,7.31,1566339738888
0.0,0.0,7.337,1566339738956
35.62467575073242,139.7825927734375,7.31,1566339739000
0.0,0.0,7.31,1566339739027
0.0,0.0,7.283,1566339739092
0.0,0.0,7.337,1566339739170
0.0,0.0,7.337,1566339739230
0.0,0.0,7.283,1566339739298
0.0,0.0,7.255,1566339739367
0.0,0.0,7.2,1566339739435
0.0,0.0,7.118,1566339739508
0.0,0.0,7.118,1566339739574
0.0,0.0,7.173,1566339739642
0.0,0.0,7.2,1566339739710
0.0,0.0,7.173,1566339739779
0.0,0.0,7.146,1566339739847
0.0,0.0,7.118,1566339739915
35.62467956542969,139.7825927734375,7.118,1566339740000
0.0,0.0,7.036,1566339740122
0.0,0.0,6.954,1566339740187
0.0,0.0,6.899,1566339740260
0.0,0.0,6.899,1566339740325
0.0,0.0,6.927,1566339740392
0.0,0.0,6.845,1566339740599
0.0,0.0,6.762,1566339740669
0.0,0.0,6.68,1566339740737
0.0,0.0,6.653,1566339740806
0.0,0.0,6.625,1566339740874
0.0,0.0,6.516,1566339740945
0.0,0.0,6.434,1566339741011
0.0,0.0,6.489,1566339741078
0.0,0.0,6.489,1566339741146
0.0,0.0,6.434,1566339741214
0.0,0.0,6.352,1566339741285
0.0,0.0,6.242,1566339741353
0.0,0.0,6.27,1566339741421
0.0,0.0,6.27,1566339741488
0.0,0.0,6.242,1566339741559
0.0,0.0,6.133,1566339741629
0.0,0.0,6.023,1566339741738
0.0,0.0,6.05,1566339741770
0.0,0.0,6.078,1566339741901
0.0,0.0,6.078,1566339741969
35.62468719482422,139.7825927734375,6.078,1566339742000
0.0,0.0,6.105,1566339742037
0.0,0.0,5.996,1566339742106
0.0,0.0,5.886,1566339742174
0.0,0.0,5.886,1566339742243
0.0,0.0,5.941,1566339742313
0.0,0.0,5.968,1566339742379
0.0,0.0,5.968,1566339742448
0.0,0.0,5.968,1566339742516
0.0,0.0,5.996,1566339742586
0.0,0.0,5.996,1566339742652
0.0,0.0,5.968,1566339742722
0.0,0.0,5.941,1566339742790
0.0,0.0,5.914,1566339742858
0.0,0.0,5.886,1566339742929
0.0,0.0,5.886,1566339742998
35.624691009521484,139.7825927734375,5.886,1566339743000
0.0,0.0,5.859,1566339743063
0.0,0.0,5.831,1566339743131
0.0,0.0,5.831,1566339743199
0.0,0.0,5.804,1566339743267
0.0,0.0,5.722,1566339743338
0.0,0.0,5.695,1566339743406
0.0,0.0,5.695,1566339743474
0.0,0.0,5.695,1566339743542
0.0,0.0,5.667,1566339743610
0.0,0.0,5.667,1566339743681
0.0,0.0,5.667,1566339743747
0.0,0.0,5.695,1566339743815
0.0,0.0,5.695,1566339743886
0.0,0.0,5.667,1566339743952
35.62469482421875,139.7825927734375,5.667,1566339744000
0.0,0.0,5.667,1566339744020
0.0,0.0,5.64,1566339744091
0.0,0.0,5.64,1566339744159
0.0,0.0,5.64,1566339744227
0.0,0.0,5.64,1566339744295
0.0,0.0,5.612,1566339744366
0.0,0.0,5.558,1566339744431
0.0,0.0,5.503,1566339744502
0.0,0.0,5.503,1566339744570
0.0,0.0,5.503,1566339744638
0.0,0.0,5.476,1566339744706
0.0,0.0,5.448,1566339744775
0.0,0.0,5.448,1566339744843
0.0,0.0,5.476,1566339744912
0.0,0.0,5.476,1566339744979
35.624698638916016,139.7825927734375,5.476,1566339745000
0.0,0.0,5.476,1566339745051
0.0,0.0,5.476,1566339745116
0.0,0.0,5.476,1566339745185
0.0,0.0,5.476,1566339745253
0.0,0.0,5.476,1566339745322
0.0,0.0,5.476,1566339745390
0.0,0.0,5.476,1566339745459
0.0,0.0,5.448,1566339745542
0.0,0.0,5.448,1566339745596
0.0,0.0,5.448,1566339745664
0.0,0.0,5.476,1566339745735
0.0,0.0,5.476,1566339745801
0.0,0.0,5.448,1566339745869
0.0,0.0,5.421,1566339745940
35.62470245361328,139.7825927734375,5.393,1566339746000
0.0,0.0,5.393,1566339746008
0.0,0.0,5.393,1566339746076
0.0,0.0,5.393,1566339746146
0.0,0.0,5.393,1566339746211
0.0,0.0,5.393,1566339746279
0.0,0.0,5.366,1566339746350
0.0,0.0,5.366,1566339746420
0.0,0.0,5.339,1566339746556
0.0,0.0,5.339,1566339746622
0.0,0.0,5.339,1566339746692
0.0,0.0,5.311,1566339746760
0.0,0.0,5.311,1566339746831
0.0,0.0,5.311,1566339746897
0.0,0.0,5.284,1566339746965
35.62470626831055,139.7825927734375,5.284,1566339747000
0.0,0.0,5.284,1566339747034
0.0,0.0,5.256,1566339747104
0.0,0.0,5.256,1566339747169
0.0,0.0,5.229,1566339747239
0.0,0.0,5.229,1566339747308
0.0,0.0,5.229,1566339747376
0.0,0.0,5.229,1566339747445
0.0,0.0,5.229,1566339747513
0.0,0.0,5.202,1566339747581
0.0,0.0,5.202,1566339747650
0.0,0.0,5.202,1566339747721
0.0,0.0,5.202,1566339747789
0.0,0.0,5.202,1566339747855
0.0,0.0,5.202,1566339747923
0.0,0.0,5.174,1566339747991
35.62470626831055,139.7825927734375,5.174,1566339748000
0.0,0.0,5.174,1566339748128
0.0,0.0,5.174,1566339748196
0.0,0.0,5.147,1566339748332
0.0,0.0,5.147,1566339748403
0.0,0.0,5.147,1566339748472
0.0,0.0,5.147,1566339748540
0.0,0.0,5.147,1566339748608
0.0,0.0,5.12,1566339748675
0.0,0.0,5.092,1566339748743
0.0,0.0,5.065,1566339748814
0.0,0.0,5.065,1566339748882
0.0,0.0,5.092,1566339748951
35.62470626831055,139.7825927734375,5.092,1566339749000
0.0,0.0,5.092,1566339749019
0.0,0.0,5.065,1566339749087
0.0,0.0,5.065,1566339749157
0.0,0.0,5.037,1566339749225
0.0,0.0,5.037,1566339749370
0.0,0.0,5.065,1566339749429
0.0,0.0,5.065,1566339749499
