0.0,0.0,7.173,1568069397157
0.0,0.0,7.173,1568069397163
0.0,0.0,7.173,1568069397169
0.0,0.0,7.173,1568069397291
0.0,0.0,7.173,1568069397359
0.0,0.0,7.173,1568069397427
0.0,0.0,7.173,1568069397496
0.0,0.0,7.173,1568069397675
0.0,0.0,7.173,1568069397699
0.0,0.0,7.173,1568069397713
0.0,0.0,7.173,1568069397772
0.0,0.0,7.173,1568069397848
35.62459945678711,139.78250122070312,7.173,1568069398000
0.0,0.0,7.173,1568069398023
0.0,0.0,7.146,1568069398143
0.0,0.0,7.146,1568069398154
0.0,0.0,7.146,1568069398160
0.0,0.0,7.146,1568069398179
0.0,0.0,7.146,1568069398361
0.0,0.0,7.146,1568069398379
0.0,0.0,7.146,1568069398387
0.0,0.0,7.146,1568069398455
0.0,0.0,7.146,1568069398523
0.0,0.0,7.146,1568069398710
0.0,0.0,7.146,1568069398734
0.0,0.0,7.146,1568069398747
0.0,0.0,7.146,1568069398796
0.0,0.0,7.146,1568069398865
35.62459945678711,139.78250122070312,7.146,1568069399000
0.0,0.0,7.146,1568069399059
0.0,0.0,7.146,1568069399186
0.0,0.0,7.146,1568069399198
0.0,0.0,7.146,1568069399204
0.0,0.0,7.146,1568069399211
0.0,0.0,7.146,1568069399275
0.0,0.0,7.146,1568069399346
0.0,0.0,7.118,1568069399414
0.0,0.0,7.146,1568069399483
0.0,0.0,7.118,1568069399658
0.0,0.0,7.146,1568069399684
0.0,0.0,7.146,1568069399698
0.0,0.0,7.146,1568069399757
0.0,0.0,7.146,1568069399826
0.0,0.0,7.146,1568069399986
35.624603271484375,139.78250122070312,7.146,1568069400000
0.0,0.0,7.146,1568069400011
0.0,0.0,7.146,1568069400113
0.0,0.0,7.146,1568069400170
0.0,0.0,7.146,1568069400330
0.0,0.0,7.173,1568069400350
0.0,0.0,7.146,1568069400372
0.0,0.0,7.146,1568069400440
0.0,0.0,7.146,1568069400509
0.0,0.0,7.146,1568069400677
0.0,0.0,7.146,1568069400702
0.0,0.0,7.118,1568069400724
0.0,0.0,7.118,1568069400784
0.0,0.0,7.146,1568069400852
35.62460708618164,139.78250122070312,7.118,1568069401000
0.0,0.0,7.118,1568069401031
0.0,0.0,7.118,1568069401157
0.0,0.0,7.118,1568069401168
0.0,0.0,7.118,1568069401174
0.0,0.0,7.146,1568069401500
0.0,0.0,7.146,1568069401665
0.0,0.0,7.146,1568069401690
0.0,0.0,7.146,1568069401704
0.0,0.0,7.146,1568069401984
35.62460708618164,139.7825164794922,7.146,1568069402000
0.0,0.0,7.146,1568069402008
0.0,0.0,7.146,1568069402141
0.0,0.0,7.146,1568069402152
0.0,0.0,7.173,1568069402160
0.0,0.0,7.173,1568069402166
0.0,0.0,7.173,1568069402173
0.0,0.0,7.146,1568069402285
0.0,0.0,7.146,1568069402296
0.0,0.0,7.146,1568069402358
0.0,0.0,7.146,1568069402426
0.0,0.0,7.146,1568069402500
0.0,0.0,7.146,1568069402564
0.0,0.0,7.146,1568069402633
0.0,0.0,7.146,1568069402702
0.0,0.0,7.118,1568069402771
0.0,0.0,7.146,1568069402837
0.0,0.0,7.146,1568069402905
0.0,0.0,7.146,1568069402973
35.624603271484375,139.7825164794922,7.146,1568069403000
0.0,0.0,7.146,1568069403044
0.0,0.0,7.173,1568069403157
0.0,0.0,7.173,1568069403180
0.0,0.0,7.173,1568069403258
0.0,0.0,7.173,1568069403315
0.0,0.0,7.173,1568069403456
0.0,0.0,7.173,1568069403525
0.0,0.0,7.173,1568069403593
0.0,0.0,7.173,1568069403661
0.0,0.0,7.173,1568069403727
0.0,0.0,7.173,1568069403796
0.0,0.0,7.173,1568069403865
0.0,0.0,7.173,1568069403934
35.624603271484375,139.7825164794922,7.173,1568069404000
0.0,0.0,7.173,1568069404003
0.0,0.0,7.173,1568069404153
0.0,0.0,7.146,1568069404164
0.0,0.0,7.146,1568069404206
0.0,0.0,7.146,1568069404274
0.0,0.0,7.146,1568069404344
0.0,0.0,7.146,1568069404495
0.0,0.0,7.146,1568069404526
0.0,0.0,7.173,1568069404550
0.0,0.0,7.173,1568069404619
0.0,0.0,7.173,1568069404688
0.0,0.0,7.173,1568069404839
0.0,0.0,7.173,1568069404864
0.0,0.0,7.173,1568069404891
0.0,0.0,7.2,1568069404960
35.62459945678711,139.7825164794922,7.2,1568069405000
0.0,0.0,7.2,1568069405028
0.0,0.0,7.2,1568069405177
0.0,0.0,7.2,1568069405188
0.0,0.0,7.2,1568069405235
0.0,0.0,7.2,1568069405302
0.0,0.0,7.173,1568069405370
0.0,0.0,7.2,1568069405522
0.0,0.0,7.2,1568069405580
0.0,0.0,7.2,1568069405646
0.0,0.0,7.2,1568069405715
0.0,0.0,7.2,1568069405868
0.0,0.0,7.2,1568069405893
0.0,0.0,7.2,1568069405918
0.0,0.0,7.173,1568069405987
35.624603271484375,139.78253173828125,7.173,1568069406000
0.0,0.0,7.2,1568069406406
0.0,0.0,7.2,1568069406420
0.0,0.0,7.228,1568069406481
0.0,0.0,7.228,1568069406488
0.0,0.0,7.228,1568069406604
0.0,0.0,7.255,1568069406673
0.0,0.0,7.283,1568069406741
0.0,0.0,7.31,1568069406809
0.0,0.0,7.31,1568069406880
35.62460708618164,139.78253173828125,7.31,1568069407000
0.0,0.0,7.31,1568069407064
0.0,0.0,7.31,1568069407185
0.0,0.0,7.31,1568069407196
0.0,0.0,7.31,1568069407202
0.0,0.0,7.31,1568069407326
0.0,0.0,7.31,1568069407356
0.0,0.0,7.31,1568069407427
0.0,0.0,7.31,1568069407495
0.0,0.0,7.31,1568069407664
0.0,0.0,7.31,1568069407688
0.0,0.0,7.31,1568069407771
0.0,0.0,7.31,1568069407840
35.624610900878906,139.7825469970703,7.31,1568069408000
0.0,0.0,7.31,1568069408010
0.0,0.0,7.31,1568069408132
0.0,0.0,7.31,1568069408143
0.0,0.0,7.283,1568069408150
0.0,0.0,7.31,1568069408263
0.0,0.0,7.31,1568069408275
0.0,0.0,7.31,1568069408316
0.0,0.0,7.283,1568069408385
0.0,0.0,7.283,1568069408453
0.0,0.0,7.255,1568069408611
0.0,0.0,7.255,1568069408637
0.0,0.0,7.255,1568069408659
0.0,0.0,7.255,1568069408728
0.0,0.0,7.228,1568069408797
0.0,0.0,7.228,1568069408866
0.0,0.0,7.228,1568069408935
35.624610900878906,139.7825469970703,7.173,1568069409000
0.0,0.0,7.173,1568069409001
0.0,0.0,7.146,1568069409111
0.0,0.0,7.118,1568069409260
0.0,0.0,7.091,1568069409272
0.0,0.0,7.091,1568069409279
0.0,0.0,7.118,1568069409342
0.0,0.0,7.146,1568069409411
0.0,0.0,7.173,1568069409544
0.0,0.0,7.146,1568069409570
0.0,0.0,7.118,1568069409618
0.0,0.0,7.118,1568069409687
0.0,0.0,7.091,1568069409881
0.0,0.0,7.118,1568069409906
0.0,0.0,7.146,1568069409920
0.0,0.0,7.146,1568069409959
35.62461471557617,139.7825469970703,7.146,1568069410000
0.0,0.0,7.118,1568069410162
0.0,0.0,7.091,1568069410282
0.0,0.0,7.091,1568069410293
0.0,0.0,7.118,1568069410418
0.0,0.0,7.146,1568069410429
0.0,0.0,7.146,1568069410440
0.0,0.0,7.146,1568069410583
0.0,0.0,7.146,1568069410734
0.0,0.0,7.146,1568069410760
0.0,0.0,7.146,1568069410782
0.0,0.0,7.173,1568069410851
35.62461853027344,139.78253173828125,7.2,1568069411000
0.0,0.0,7.2,1568069411092
0.0,0.0,7.2,1568069411234
0.0,0.0,7.173,1568069411246
0.0,0.0,7.173,1568069411261
0.0,0.0,7.2,1568069411329
0.0,0.0,7.228,1568069411399
0.0,0.0,7.228,1568069411467
0.0,0.0,7.2,1568069411539
0.0,0.0,7.2,1568069411696
0.0,0.0,7.2,1568069411721
0.0,0.0,7.2,1568069411742
0.0,0.0,7.2,1568069411811
35.6246223449707,139.78253173828125,7.173,1568069412000
0.0,0.0,7.173,1568069412044
0.0,0.0,7.146,1568069412166
0.0,0.0,7.146,1568069412174
0.0,0.0,7.173,1568069412181
0.0,0.0,7.173,1568069412220
0.0,0.0,7.2,1568069412392
0.0,0.0,7.173,1568069412408
0.0,0.0,7.118,1568069412425
0.0,0.0,7.118,1568069412495
0.0,0.0,7.118,1568069412562
0.0,0.0,7.118,1568069412728
0.0,0.0,7.146,1568069412754
0.0,0.0,7.146,1568069412773
0.0,0.0,7.118,1568069412837
0.0,0.0,7.064,1568069412906
35.62462615966797,139.7825164794922,7.064,1568069413000
0.0,0.0,7.064,1568069413069
0.0,0.0,7.064,1568069413193
0.0,0.0,7.064,1568069413204
0.0,0.0,7.064,1568069413211
0.0,0.0,7.036,1568069413248
0.0,0.0,7.009,1568069413428
0.0,0.0,7.009,1568069413448
0.0,0.0,7.036,1568069413522
0.0,0.0,7.009,1568069413590
0.0,0.0,6.981,1568069413769
0.0,0.0,7.009,1568069413795
0.0,0.0,7.036,1568069413809
0.0,0.0,7.036,1568069413865
0.0,0.0,7.036,1568069413933
35.624629974365234,139.78250122070312,7.036,1568069414000
0.0,0.0,7.036,1568069414001
0.0,0.0,7.009,1568069414109
0.0,0.0,6.981,1568069414137
0.0,0.0,7.009,1568069414205
0.0,0.0,7.009,1568069414272
0.0,0.0,7.009,1568069414454
0.0,0.0,6.981,1568069414480
0.0,0.0,6.954,1568069414494
0.0,0.0,6.954,1568069414547
0.0,0.0,6.954,1568069414619
0.0,0.0,6.954,1568069414802
0.0,0.0,6.954,1568069414827
0.0,0.0,6.927,1568069414841
0.0,0.0,6.927,1568069414890
0.0,0.0,6.927,1568069414958
35.624629974365234,139.7825164794922,6.927,1568069415000
0.0,0.0,6.899,1568069415143
0.0,0.0,6.899,1568069415267
0.0,0.0,6.872,1568069415278
0.0,0.0,6.872,1568069415285
0.0,0.0,6.845,1568069415300
0.0,0.0,6.817,1568069415487
0.0,0.0,6.817,1568069415510
0.0,0.0,6.817,1568069415522
0.0,0.0,6.79,1568069415575
0.0,0.0,6.817,1568069415644
0.0,0.0,6.817,1568069415839
0.0,0.0,6.79,1568069415864
0.0,0.0,6.79,1568069415879
0.0,0.0,6.762,1568069415917
0.0,0.0,6.735,1568069415986
35.6246337890625,139.7825164794922,6.735,1568069416000
0.0,0.0,6.708,1568069416179
0.0,0.0,6.708,1568069416335
0.0,0.0,6.708,1568069416347
0.0,0.0,6.68,1568069416354
0.0,0.0,6.68,1568069416430
0.0,0.0,6.653,1568069416438
0.0,0.0,6.625,1568069416468
0.0,0.0,6.625,1568069416602
0.0,0.0,6.625,1568069416627
0.0,0.0,6.625,1568069416670
0.0,0.0,6.625,1568069416739
0.0,0.0,6.598,1568069416808
0.0,0.0,6.598,1568069416877
35.6246337890625,139.7825164794922,6.598,1568069417000
0.0,0.0,6.598,1568069417084
0.0,0.0,6.598,1568069417188
0.0,0.0,6.571,1568069417217
0.0,0.0,6.571,1568069417285
0.0,0.0,6.598,1568069417425
0.0,0.0,6.598,1568069417493
0.0,0.0,6.598,1568069417722
0.0,0.0,6.598,1568069417767
0.0,0.0,6.598,1568069417836
0.0,0.0,6.598,1568069417904
35.6246337890625,139.78250122070312,6.598,1568069418000
0.0,0.0,6.598,1568069418176
0.0,0.0,6.598,1568069418349
0.0,0.0,6.598,1568069418361
0.0,0.0,6.598,1568069418385
0.0,0.0,6.571,1568069418450
0.0,0.0,6.598,1568069418727
0.0,0.0,6.598,1568069418795
0.0,0.0,6.598,1568069418861
0.0,0.0,6.598,1568069419043
0.0,0.0,6.598,1568069419165
0.0,0.0,6.598,1568069419177
0.0,0.0,6.598,1568069419204
0.0,0.0,6.598,1568069419272
0.0,0.0,6.598,1568069419340
0.0,0.0,6.598,1568069419409
0.0,0.0,6.625,1568069419478
35.6246452331543,139.78256225585938,6.598,1568069420000
0.0,0.0,6.598,1568069420094
0.0,0.0,6.598,1568069420163
0.0,0.0,6.571,1568069420315
0.0,0.0,6.543,1568069420341
0.0,0.0,6.516,1568069420367
0.0,0.0,6.543,1568069420438
0.0,0.0,6.516,1568069420504
0.0,0.0,6.489,1568069420660
0.0,0.0,6.461,1568069420685
0.0,0.0,6.434,1568069420710
0.0,0.0,6.379,1568069420779
0.0,0.0,6.352,1568069420848
35.62464904785156,139.78256225585938,6.324,1568069421000
0.0,0.0,6.324,1568069421013
0.0,0.0,6.297,1568069421169
0.0,0.0,6.27,1568069421180
0.0,0.0,6.242,1568069421188
0.0,0.0,6.215,1568069421195
0.0,0.0,6.187,1568069421345
0.0,0.0,6.16,1568069421359
0.0,0.0,6.105,1568069421393
0.0,0.0,6.078,1568069421464
0.0,0.0,6.023,1568069421529
0.0,0.0,5.996,1568069421695
0.0,0.0,5.968,1568069421722
0.0,0.0,5.941,1568069421737
0.0,0.0,5.886,1568069421804
0.0,0.0,5.831,1568069421876
0.0,0.0,5.804,1568069421944
35.62464904785156,139.78257751464844,5.777,1568069422000
0.0,0.0,5.777,1568069422008
0.0,0.0,5.749,1568069422118
0.0,0.0,5.722,1568069422146
0.0,0.0,5.667,1568069422214
0.0,0.0,5.64,1568069422361
0.0,0.0,5.64,1568069422382
0.0,0.0,5.64,1568069422418
0.0,0.0,5.612,1568069422487
0.0,0.0,5.612,1568069422644
0.0,0.0,5.585,1568069422662
0.0,0.0,5.558,1568069422763
0.0,0.0,5.53,1568069422834
0.0,0.0,5.503,1568069422993
35.62465286254883,139.7825927734375,5.503,1568069423000
0.0,0.0,5.503,1568069423116
0.0,0.0,5.476,1568069423128
0.0,0.0,5.448,1568069423135
0.0,0.0,5.448,1568069423171
0.0,0.0,5.448,1568069423346
0.0,0.0,5.448,1568069423369
0.0,0.0,5.421,1568069423382
0.0,0.0,5.421,1568069423447
0.0,0.0,5.393,1568069423516
0.0,0.0,5.393,1568069423697
0.0,0.0,5.366,1568069423725
0.0,0.0,5.366,1568069423741
0.0,0.0,5.393,1568069423803
0.0,0.0,5.393,1568069423855
0.0,0.0,5.393,1568069423926
35.624656677246094,139.7825927734375,5.393,1568069424000
0.0,0.0,5.393,1568069424073
0.0,0.0,5.393,1568069424187
0.0,0.0,5.393,1568069424331
0.0,0.0,5.366,1568069424345
0.0,0.0,5.366,1568069424352
0.0,0.0,5.393,1568069424407
0.0,0.0,5.393,1568069424473
0.0,0.0,5.393,1568069424552
0.0,0.0,5.393,1568069424723
0.0,0.0,5.366,1568069424749
0.0,0.0,5.366,1568069424764
0.0,0.0,5.339,1568069424816
0.0,0.0,5.339,1568069424885
35.624656677246094,139.7825927734375,5.366,1568069425000
0.0,0.0,5.366,1568069425073
0.0,0.0,5.366,1568069425187
0.0,0.0,5.366,1568069425200
0.0,0.0,5.366,1568069425207
0.0,0.0,5.366,1568069425226
0.0,0.0,5.393,1568069425408
0.0,0.0,5.393,1568069425429
0.0,0.0,5.366,1568069425441
0.0,0.0,5.366,1568069425500
0.0,0.0,5.366,1568069425568
0.0,0.0,5.366,1568069425746
0.0,0.0,5.366,1568069425772
0.0,0.0,5.339,1568069425786
0.0,0.0,5.339,1568069425842
0.0,0.0,5.339,1568069425911
35.624656677246094,139.78260803222656,5.339,1568069426000
0.0,0.0,5.339,1568069426117
0.0,0.0,5.311,1568069426266
0.0,0.0,5.284,1568069426277
0.0,0.0,5.256,1568069426448
0.0,0.0,5.256,1568069426467
0.0,0.0,5.256,1568069426477
0.0,0.0,5.256,1568069426526
0.0,0.0,5.256,1568069426665
0.0,0.0,5.229,1568069426736
0.0,0.0,5.202,1568069426804
0.0,0.0,5.174,1568069426873
0.0,0.0,5.174,1568069426938
35.62466049194336,139.78260803222656,5.174,1568069427000
0.0,0.0,5.202,1568069427112
0.0,0.0,5.174,1568069427225
0.0,0.0,5.174,1568069427236
0.0,0.0,5.147,1568069427243
0.0,0.0,5.12,1568069427280
0.0,0.0,5.12,1568069427449
0.0,0.0,5.092,1568069427468
0.0,0.0,5.092,1568069427484
0.0,0.0,5.092,1568069427555
0.0,0.0,5.065,1568069427624
0.0,0.0,5.12,1568069427780
0.0,0.0,5.147,1568069427807
0.0,0.0,5.12,1568069427828
0.0,0.0,5.12,1568069427897
0.0,0.0,5.12,1568069427963
35.624664306640625,139.78260803222656,5.12,1568069428000
0.0,0.0,5.12,1568069428127
0.0,0.0,5.12,1568069428241
0.0,0.0,5.147,1568069428253
0.0,0.0,5.147,1568069428261
0.0,0.0,5.147,1568069428307
0.0,0.0,5.147,1568069428482
0.0,0.0,5.147,1568069428512
0.0,0.0,5.147,1568069428581
0.0,0.0,5.147,1568069428650
0.0,0.0,5.147,1568069428829
0.0,0.0,5.12,1568069428856
0.0,0.0,5.092,1568069428871
0.0,0.0,5.065,1568069428922
0.0,0.0,5.065,1568069428991
35.62466049194336,139.78262329101562,5.065,1568069429000
0.0,0.0,5.037,1568069429172
0.0,0.0,5.037,1568069429299
0.0,0.0,5.01,1568069429333
0.0,0.0,4.983,1568069429401
0.0,0.0,5.01,1568069429540
0.0,0.0,5.01,1568069429608
0.0,0.0,5.065,1568069429865
0.0,0.0,5.092,1568069429893
0.0,0.0,5.092,1568069429949
35.62466049194336,139.78262329101562,5.092,1568069430000
0.0,0.0,5.092,1568069430017
0.0,0.0,5.092,1568069430200
0.0,0.0,5.092,1568069430212
0.0,0.0,5.12,1568069430223
0.0,0.0,5.092,1568069430290
0.0,0.0,5.037,1568069430361
0.0,0.0,5.037,1568069430554
0.0,0.0,5.01,1568069430582
0.0,0.0,4.983,1568069430596
0.0,0.0,4.955,1568069430635
0.0,0.0,4.955,1568069430701
0.0,0.0,4.928,1568069430897
0.0,0.0,4.901,1568069430924
0.0,0.0,4.901,1568069430938
35.62466812133789,139.78262329101562,4.873,1568069431000
0.0,0.0,4.873,1568069431045
0.0,0.0,4.846,1568069431194
0.0,0.0,4.818,1568069431245
0.0,0.0,4.818,1568069431253
0.0,0.0,4.818,1568069431318
0.0,0.0,4.818,1568069431386
0.0,0.0,4.818,1568069431454
0.0,0.0,4.818,1568069431525
0.0,0.0,4.818,1568069431591
0.0,0.0,4.818,1568069431875
0.0,0.0,4.818,1568069431904
0.0,0.0,4.818,1568069431932
35.62466812133789,139.78262329101562,4.818,1568069432000
0.0,0.0,4.818,1568069432128
0.0,0.0,4.791,1568069432242
0.0,0.0,4.791,1568069432254
0.0,0.0,4.736,1568069432262
0.0,0.0,4.709,1568069432404
