0.0,0.0,8.515,1567747933166
0.0,0.0,8.487,1567747933440
0.0,0.0,8.46,1567747933508
0.0,0.0,8.487,1567747933577
0.0,0.0,8.515,1567747933645
0.0,0.0,8.542,1567747933714
0.0,0.0,8.542,1567747933789
0.0,0.0,8.542,1567747933852
0.0,0.0,8.542,1567747933921
0.0,0.0,8.542,1567747933987
0.0,0.0,8.515,1567747934077
0.0,0.0,8.542,1567747934125
0.0,0.0,8.597,1567747934194
0.0,0.0,8.597,1567747934265
0.0,0.0,8.597,1567747934331
0.0,0.0,8.624,1567747934400
0.0,0.0,8.652,1567747934469
0.0,0.0,8.679,1567747934535
0.0,0.0,8.679,1567747934622
0.0,0.0,8.734,1567747934674
0.0,0.0,8.734,1567747934810
0.0,0.0,8.734,1567747934950
0.0,0.0,8.734,1567747935016
0.0,0.0,8.761,1567747935085
0.0,0.0,8.761,1567747935156
0.0,0.0,8.788,1567747935223
0.0,0.0,8.816,1567747935291
0.0,0.0,8.816,1567747935362
0.0,0.0,8.816,1567747935426
0.0,0.0,8.788,1567747935495
0.0,0.0,8.734,1567747935562
0.0,0.0,8.706,1567747935631
0.0,0.0,8.652,1567747935699
0.0,0.0,8.679,1567747935771
0.0,0.0,8.652,1567747935840
0.0,0.0,8.569,1567747935906
0.0,0.0,8.487,1567747935987
0.0,0.0,8.46,1567747936523
0.0,0.0,8.46,1567747936591
0.0,0.0,8.46,1567747937276
0.0,0.0,8.515,1567747937344
0.0,0.0,8.542,1567747937418
0.0,0.0,8.597,1567747937551
0.0,0.0,8.624,1567747937827
0.0,0.0,8.624,1567747938454
0.0,0.0,8.597,1567747938851
0.0,0.0,8.624,1567747938922
0.0,0.0,8.597,1567747938989
0.0,0.0,8.569,1567747939194
0.0,0.0,8.542,1567747939262
0.0,0.0,8.515,1567747939330
0.0,0.0,8.487,1567747939399
0.0,0.0,8.46,1567747939823
0.0,0.0,8.46,1567747939879
0.0,0.0,8.46,1567747939948
0.0,0.0,8.433,1567747940164
0.0,0.0,8.433,1567747940228
0.0,0.0,8.433,1567747940289
0.0,0.0,8.433,1567747940358
0.0,0.0,8.405,1567747940701
0.0,0.0,8.405,1567747940772
0.0,0.0,8.46,1567747940838
0.0,0.0,8.487,1567747940912
0.0,0.0,8.46,1567747940979
0.0,0.0,8.515,1567747941045
0.0,0.0,8.487,1567747941180
0.0,0.0,8.515,1567747941249
0.0,0.0,8.569,1567747941320
0.0,0.0,8.679,1567747941800
0.0,0.0,8.761,1567747941866
0.0,0.0,8.788,1567747941934
0.0,0.0,8.761,1567747942001
0.0,0.0,8.734,1567747942072
0.0,0.0,8.734,1567747942143
0.0,0.0,8.679,1567747942207
0.0,0.0,8.624,1567747942275
0.0,0.0,8.569,1567747942344
0.0,0.0,8.569,1567747942410
0.0,0.0,8.542,1567747942481
0.0,0.0,8.569,1567747942571
0.0,0.0,8.597,1567747942616
0.0,0.0,8.624,1567747942685
0.0,0.0,8.624,1567747942756
0.0,0.0,8.597,1567747942825
0.0,0.0,8.597,1567747942891
0.0,0.0,8.597,1567747942959
0.0,0.0,8.652,1567747943028
0.0,0.0,8.706,1567747943097
0.0,0.0,8.706,1567747943203
0.0,0.0,8.679,1567747943236
0.0,0.0,8.679,1567747943302
0.0,0.0,8.679,1567747943527
0.0,0.0,8.734,1567747943578
0.0,0.0,8.706,1567747943644
0.0,0.0,8.734,1567747943712
0.0,0.0,8.761,1567747943783
0.0,0.0,8.734,1567747943989
0.0,0.0,8.734,1567747944055
0.0,0.0,8.734,1567747944127
0.0,0.0,8.706,1567747944200
0.0,0.0,8.597,1567747944266
0.0,0.0,8.515,1567747944330
0.0,0.0,8.515,1567747944474
0.0,0.0,8.542,1567747944537
0.0,0.0,8.542,1567747944606
0.0,0.0,8.515,1567747944672
0.0,0.0,8.542,1567747944748
0.0,0.0,8.569,1567747944809
0.0,0.0,8.569,1567747944878
0.0,0.0,8.569,1567747944949
0.0,0.0,8.597,1567747945156
0.0,0.0,8.542,1567747945219
0.0,0.0,8.542,1567747945290
0.0,0.0,8.515,1567747945356
0.0,0.0,8.542,1567747945562
0.0,0.0,8.569,1567747945631
0.0,0.0,8.624,1567747945700
0.0,0.0,8.624,1567747945768
0.0,0.0,8.597,1567747946312
0.0,0.0,8.597,1567747946342
0.0,0.0,8.597,1567747946488
0.0,0.0,8.569,1567747946523
0.0,0.0,8.597,1567747947002
0.0,0.0,8.597,1567747947070
0.0,0.0,8.597,1567747947482
0.0,0.0,8.597,1567747947550
0.0,0.0,8.597,1567747947618
0.0,0.0,8.597,1567747947962
0.0,0.0,8.624,1567747948037
0.0,0.0,8.624,1567747948096
0.0,0.0,8.624,1567747948164
0.0,0.0,8.624,1567747948576
0.0,0.0,8.706,1567747948644
0.0,0.0,8.761,1567747948713
0.0,0.0,8.734,1567747949057
0.0,0.0,8.788,1567747949125
0.0,0.0,8.816,1567747949193
0.0,0.0,8.816,1567747949260
0.0,0.0,8.816,1567747949603
0.0,0.0,8.871,1567747949675
0.0,0.0,8.871,1567747949741
0.0,0.0,8.925,1567747950084
0.0,0.0,9.008,1567747950223
0.0,0.0,9.035,1567747950289
0.0,0.0,9.062,1567747950704
0.0,0.0,9.117,1567747950769
0.0,0.0,9.117,1567747951113
0.0,0.0,9.09,1567747951183
0.0,0.0,9.062,1567747951278
0.0,0.0,9.062,1567747951316
0.0,0.0,9.035,1567747951384
0.0,0.0,9.035,1567747951528
0.0,0.0,9.035,1567747951797
0.0,0.0,9.035,1567747951868
0.0,0.0,9.008,1567747951932
0.0,0.0,9.035,1567747952005
0.0,0.0,9.008,1567747952278
0.0,0.0,9.008,1567747952343
0.0,0.0,9.008,1567747952415
0.0,0.0,9.008,1567747952566
0.0,0.0,9.008,1567747952688
0.0,0.0,8.98,1567747952898
0.0,0.0,8.98,1567747952961
0.0,0.0,8.98,1567747953038
0.0,0.0,8.953,1567747953099
0.0,0.0,8.898,1567747953577
0.0,0.0,8.953,1567747953659
0.0,0.0,8.925,1567747953753
0.0,0.0,8.925,1567747954139
0.0,0.0,8.953,1567747954607
0.0,0.0,8.953,1567747954686
0.0,0.0,8.925,1567747954744
0.0,0.0,8.925,1567747954882
0.0,0.0,8.925,1567747955232
0.0,0.0,8.843,1567747955292
0.0,0.0,8.788,1567747955772
0.0,0.0,8.788,1567747955840
0.0,0.0,8.761,1567747955909
0.0,0.0,8.788,1567747956385
0.0,0.0,8.788,1567747956454
0.0,0.0,8.816,1567747956526
0.0,0.0,8.816,1567747956938
0.0,0.0,8.816,1567747957006
0.0,0.0,8.816,1567747957413
0.0,0.0,8.816,1567747957481
0.0,0.0,8.816,1567747957552
0.0,0.0,8.843,1567747957618
0.0,0.0,8.843,1567747957692
0.0,0.0,8.843,1567747958031
0.0,0.0,8.871,1567747958107
0.0,0.0,8.925,1567747958168
0.0,0.0,8.953,1567747958242
0.0,0.0,8.953,1567747958303
0.0,0.0,8.925,1567747958528
0.0,0.0,8.953,1567747958578
0.0,0.0,8.925,1567747958647
0.0,0.0,8.925,1567747958715
0.0,0.0,8.925,1567747958802
0.0,0.0,8.953,1567747958853
0.0,0.0,9.008,1567747958921
0.0,0.0,9.008,1567747958993
0.0,0.0,9.008,1567747959058
0.0,0.0,8.925,1567747959194
0.0,0.0,8.925,1567747959265
0.0,0.0,8.898,1567747959606
0.0,0.0,8.898,1567747959811
0.0,0.0,8.925,1567747960023
0.0,0.0,8.898,1567747960114
0.0,0.0,8.925,1567747960172
0.0,0.0,8.925,1567747960220
0.0,0.0,8.898,1567747960289
0.0,0.0,8.871,1567747960358
0.0,0.0,8.898,1567747960450
0.0,0.0,8.871,1567747960495
0.0,0.0,8.843,1567747960633
0.0,0.0,8.871,1567747960701
0.0,0.0,8.925,1567747960839
0.0,0.0,8.953,1567747960908
0.0,0.0,8.925,1567747960974
0.0,0.0,8.898,1567747961043
0.0,0.0,8.898,1567747961181
0.0,0.0,8.871,1567747961249
0.0,0.0,8.816,1567747961316
0.0,0.0,8.761,1567747961392
0.0,0.0,8.788,1567747961525
0.0,0.0,8.816,1567747961601
0.0,0.0,8.816,1567747961660
0.0,0.0,8.788,1567747961813
0.0,0.0,8.843,1567747961864
0.0,0.0,8.843,1567747961932
0.0,0.0,8.816,1567747962006
0.0,0.0,8.734,1567747963478
0.0,0.0,8.679,1567747963520
0.0,0.0,8.679,1567747963852
0.0,0.0,8.679,1567747964195
0.0,0.0,8.679,1567747964263
0.0,0.0,8.652,1567747964329
0.0,0.0,8.679,1567747964814
0.0,0.0,8.652,1567747964879
0.0,0.0,8.652,1567747965151
0.0,0.0,8.624,1567747965219
0.0,0.0,8.597,1567747965768
0.0,0.0,8.597,1567747965836
0.0,0.0,8.597,1567747965906
0.0,0.0,8.542,1567747965972
0.0,0.0,8.569,1567747966251
0.0,0.0,8.569,1567747966314
0.0,0.0,8.542,1567747966452
0.0,0.0,8.515,1567747966521
0.0,0.0,8.487,1567747967308
0.0,0.0,8.515,1567747967346
0.0,0.0,8.515,1567747967454
0.0,0.0,8.569,1567747967968
0.0,0.0,8.542,1567747968028
0.0,0.0,8.515,1567747968174
0.0,0.0,8.542,1567747968232
0.0,0.0,8.597,1567747968301
0.0,0.0,8.652,1567747968370
0.0,0.0,8.624,1567747968646
0.0,0.0,8.652,1567747968714
0.0,0.0,8.597,1567747969125
0.0,0.0,8.569,1567747969191
0.0,0.0,8.515,1567747969469
0.0,0.0,8.35,1567747970903
0.0,0.0,8.378,1567747971384
0.0,0.0,8.405,1567747971451
0.0,0.0,8.378,1567747971805
0.0,0.0,8.405,1567747971863
0.0,0.0,8.405,1567747971932
0.0,0.0,8.378,1567747974818
0.0,0.0,8.405,1567747975014
0.0,0.0,8.405,1567747975155
0.0,0.0,8.433,1567747975182
0.0,0.0,8.433,1567747975324
0.0,0.0,8.46,1567747975351
0.0,0.0,8.487,1567747975365
0.0,0.0,8.515,1567747975507
0.0,0.0,8.597,1567747975534
0.0,0.0,8.652,1567747975665
0.0,0.0,8.706,1567747975691
0.0,0.0,8.706,1567747975704
0.0,0.0,8.706,1567747975859
0.0,0.0,8.679,1567747975885
0.0,0.0,8.679,1567747976006
0.0,0.0,8.652,1567747976044
0.0,0.0,8.652,1567747976247
0.0,0.0,8.679,1567747976452
0.0,0.0,8.652,1567747976520
0.0,0.0,8.624,1567747976589
0.0,0.0,8.569,1567747976677
0.0,0.0,8.569,1567747976727
0.0,0.0,8.542,1567747977067
0.0,0.0,8.542,1567747977146
0.0,0.0,8.542,1567747977273
0.0,0.0,8.569,1567747977353
0.0,0.0,8.706,1567747977409
0.0,0.0,8.679,1567747977480
0.0,0.0,8.652,1567747977583
0.0,0.0,8.679,1567747977972
0.0,0.0,8.679,1567747978028
0.0,0.0,8.679,1567747978094
0.0,0.0,8.761,1567747978165
0.0,0.0,8.816,1567747978231
0.0,0.0,8.843,1567747978302
0.0,0.0,8.843,1567747978371
0.0,0.0,8.816,1567747978437
0.0,0.0,8.816,1567747978505
0.0,0.0,8.788,1567747978577
0.0,0.0,8.761,1567747978642
0.0,0.0,8.734,1567747978711
0.0,0.0,8.734,1567747978780
0.0,0.0,8.706,1567747978848
0.0,0.0,8.706,1567747978916
0.0,0.0,8.734,1567747978988
0.0,0.0,8.761,1567747979061
0.0,0.0,8.788,1567747979121
0.0,0.0,8.871,1567747979189
0.0,0.0,8.871,1567747979536
0.0,0.0,8.953,1567747979670
0.0,0.0,8.98,1567747979739
0.0,0.0,8.98,1567747980218
0.0,0.0,9.008,1567747980286
0.0,0.0,9.035,1567747980368
0.0,0.0,9.062,1567747980424
0.0,0.0,9.062,1567747980500
0.0,0.0,9.09,1567747980561
0.0,0.0,9.09,1567747980633
0.0,0.0,9.09,1567747980698
0.0,0.0,9.09,1567747980767
0.0,0.0,9.117,1567747980836
0.0,0.0,9.117,1567747981179
0.0,0.0,9.144,1567747981247
0.0,0.0,9.144,1567747981755
0.0,0.0,9.117,1567747981795
0.0,0.0,9.062,1567747982068
0.0,0.0,9.062,1567747982136
0.0,0.0,9.09,1567747982549
0.0,0.0,9.199,1567747982617
0.0,0.0,9.227,1567747983027
0.0,0.0,9.254,1567747983095
0.0,0.0,9.281,1567747983164
0.0,0.0,9.363,1567747983438
0.0,0.0,9.363,1567747983509
0.0,0.0,9.363,1567747983575
0.0,0.0,9.391,1567747983644
0.0,0.0,9.391,1567747983987
0.0,0.0,9.473,1567747984193
0.0,0.0,9.473,1567747984258
0.0,0.0,9.391,1567747984335
0.0,0.0,9.363,1567747984465
0.0,0.0,9.254,1567747984541
0.0,0.0,9.227,1567747984604
0.0,0.0,9.227,1567747984683
0.0,0.0,9.254,1567747984741
0.0,0.0,9.227,1567747984807
0.0,0.0,9.227,1567747984876
0.0,0.0,9.254,1567747984950
0.0,0.0,9.254,1567747985027
0.0,0.0,9.254,1567747985085
0.0,0.0,9.336,1567747985151
0.0,0.0,9.418,1567747985220
0.0,0.0,9.473,1567747985286
0.0,0.0,9.446,1567747985357
0.0,0.0,9.418,1567747985423
0.0,0.0,9.418,1567747985492
0.0,0.0,9.418,1567747985561
0.0,0.0,9.446,1567747985781
0.0,0.0,9.391,1567747985834
0.0,0.0,9.336,1567747986041
0.0,0.0,9.309,1567747986107
0.0,0.0,9.363,1567747986316
0.0,0.0,9.336,1567747986454
0.0,0.0,9.281,1567747986588
0.0,0.0,9.144,1567747986660
0.0,0.0,9.117,1567747986726
0.0,0.0,9.144,1567747986795
0.0,0.0,9.09,1567747986884
0.0,0.0,9.062,1567747986934
0.0,0.0,8.98,1567747987002
0.0,0.0,9.008,1567747987066
0.0,0.0,9.09,1567747987135
0.0,0.0,9.172,1567747987206
0.0,0.0,9.199,1567747987272
0.0,0.0,9.199,1567747987340
0.0,0.0,9.172,1567747987409
0.0,0.0,9.254,1567747987683
0.0,0.0,9.254,1567747987890
0.0,0.0,9.254,1567747987957
0.0,0.0,9.336,1567747988233
0.0,0.0,9.391,1567747988300
0.0,0.0,9.418,1567747988387
0.0,0.0,9.363,1567747988440
0.0,0.0,9.281,1567747988519
0.0,0.0,9.227,1567747988575
0.0,0.0,9.227,1567747988641
0.0,0.0,9.254,1567747988715
0.0,0.0,9.281,1567747988778
0.0,0.0,9.336,1567747988848
0.0,0.0,9.281,1567747988927
0.0,0.0,9.281,1567747989011
0.0,0.0,9.281,1567747989076
0.0,0.0,9.254,1567747989125
0.0,0.0,9.199,1567747989191
0.0,0.0,9.254,1567747989260
0.0,0.0,9.254,1567747989326
0.0,0.0,9.281,1567747989397
0.0,0.0,9.254,1567747989463
0.0,0.0,9.254,1567747989604
0.0,0.0,9.309,1567747989672
0.0,0.0,9.336,1567747989807
0.0,0.0,9.336,1567747989880
0.0,0.0,9.281,1567747990152
0.0,0.0,9.227,1567747990287
0.0,0.0,9.117,1567747990371
0.0,0.0,9.117,1567747990422
0.0,0.0,9.117,1567747990562
0.0,0.0,9.117,1567747990628
0.0,0.0,9.008,1567747990837
0.0,0.0,9.008,1567747990906
0.0,0.0,9.035,1567747990974
0.0,0.0,8.925,1567747991040
0.0,0.0,8.843,1567747991164
0.0,0.0,8.816,1567747991316
0.0,0.0,8.816,1567747991531
0.0,0.0,8.816,1567747991594
0.0,0.0,8.788,1567747991930
0.0,0.0,8.816,1567747992017
0.0,0.0,8.788,1567747992069
0.0,0.0,8.734,1567747992146
0.0,0.0,8.706,1567747992477
0.0,0.0,8.734,1567747992548
0.0,0.0,8.761,1567747992617
0.0,0.0,8.788,1567747992891
0.0,0.0,8.843,1567747992959
0.0,0.0,8.898,1567747993038
0.0,0.0,8.898,1567747993094
0.0,0.0,8.898,1567747993166
0.0,0.0,8.871,1567747993232
0.0,0.0,8.898,1567747993436
0.0,0.0,8.871,1567747993505
0.0,0.0,8.898,1567747993574
0.0,0.0,8.925,1567747993643
0.0,0.0,8.953,1567747993712
0.0,0.0,8.98,1567747993850
0.0,0.0,8.98,1567747993919
0.0,0.0,9.008,1567747993987
0.0,0.0,9.035,1567747994122
0.0,0.0,9.035,1567747994191
0.0,0.0,9.008,1567747994357
0.0,0.0,9.008,1567747994395
0.0,0.0,9.008,1567747994469
0.0,0.0,9.008,1567747994535
0.0,0.0,9.035,1567747994609
0.0,0.0,9.035,1567747994672
0.0,0.0,9.035,1567747994749
0.0,0.0,9.062,1567747994882
0.0,0.0,9.062,1567747994945
0.0,0.0,9.09,1567747995014
0.0,0.0,9.09,1567747995106
0.0,0.0,9.09,1567747995164
0.0,0.0,9.09,1567747995426
0.0,0.0,9.062,1567747995530
0.0,0.0,9.035,1567747995562
0.0,0.0,9.035,1567747995628
0.0,0.0,9.035,1567747996131
0.0,0.0,8.953,1567747996196
0.0,0.0,8.871,1567747996888
0.0,0.0,8.871,1567747998507
0.0,0.0,8.898,1567747998645
0.0,0.0,8.925,1567747998917
0.0,0.0,8.925,1567747999807
0.0,0.0,8.925,1567747999878
0.0,0.0,8.843,1567747999944
0.0,0.0,8.761,1567748000016
0.0,0.0,8.706,1567748000222
0.0,0.0,8.652,1567748000355
0.0,0.0,8.624,1567748000423
0.0,0.0,8.597,1567748000697
0.0,0.0,8.569,1567748000765
0.0,0.0,8.542,1567748001177
0.0,0.0,8.542,1567748001245
0.0,0.0,8.542,1567748001314
0.0,0.0,8.542,1567748001383
0.0,0.0,8.542,1567748001450
0.0,0.0,8.515,1567748001519
0.0,0.0,8.515,1567748001588
0.0,0.0,8.542,1567748001656
0.0,0.0,8.542,1567748001725
0.0,0.0,8.515,1567748001796
0.0,0.0,8.487,1567748001870
0.0,0.0,8.515,1567748001997
0.0,0.0,8.569,1567748002065
0.0,0.0,8.597,1567748002275
0.0,0.0,8.624,1567748002341
0.0,0.0,8.597,1567748002410
0.0,0.0,8.597,1567748002476
0.0,0.0,8.597,1567748002545
0.0,0.0,8.624,1567748002616
0.0,0.0,8.624,1567748002692
0.0,0.0,8.597,1567748002752
0.0,0.0,8.597,1567748002819
0.0,0.0,8.597,1567748002898
0.0,0.0,8.569,1567748002956
0.0,0.0,8.542,1567748003231
0.0,0.0,8.515,1567748003325
0.0,0.0,8.515,1567748003380
0.0,0.0,8.515,1567748003436
0.0,0.0,8.515,1567748003508
0.0,0.0,8.515,1567748003574
0.0,0.0,8.515,1567748003643
0.0,0.0,8.515,1567748004123
0.0,0.0,8.542,1567748004191
0.0,0.0,8.597,1567748004256
0.0,0.0,8.569,1567748004325
0.0,0.0,8.569,1567748004532
0.0,0.0,8.542,1567748004603
0.0,0.0,8.515,1567748004672
0.0,0.0,8.515,1567748004742
0.0,0.0,8.515,1567748004806
0.0,0.0,8.515,1567748004875
0.0,0.0,8.515,1567748004943
0.0,0.0,8.515,1567748005020
0.0,0.0,8.542,1567748005081
0.0,0.0,8.569,1567748005198
0.0,0.0,8.569,1567748005226
0.0,0.0,8.569,1567748005502
0.0,0.0,8.597,1567748005535
0.0,0.0,8.597,1567748005550
0.0,0.0,8.597,1567748005560
0.0,0.0,8.624,1567748005567
0.0,0.0,8.624,1567748005627
0.0,0.0,8.679,1567748005730
0.0,0.0,8.652,1567748005765
0.0,0.0,8.652,1567748005843
0.0,0.0,8.679,1567748005906
0.0,0.0,8.679,1567748005972
0.0,0.0,8.734,1567748006041
0.0,0.0,8.761,1567748006245
0.0,0.0,8.761,1567748006314
0.0,0.0,8.788,1567748006386
0.0,0.0,8.788,1567748006518
0.0,0.0,8.788,1567748006586
0.0,0.0,8.816,1567748006655
0.0,0.0,8.788,1567748006750
0.0,0.0,8.788,1567748006792
0.0,0.0,8.816,1567748006861
0.0,0.0,8.816,1567748006932
0.0,0.0,8.788,1567748006998
0.0,0.0,8.788,1567748007067
0.0,0.0,8.788,1567748007151
0.0,0.0,8.761,1567748007347
0.0,0.0,8.761,1567748007408
0.0,0.0,8.761,1567748007479
0.0,0.0,8.761,1567748007545
0.0,0.0,8.734,1567748008027
0.0,0.0,8.706,1567748008093
0.0,0.0,8.706,1567748008508
0.0,0.0,8.679,1567748008574
0.0,0.0,8.679,1567748008985
0.0,0.0,8.679,1567748009053
0.0,0.0,8.679,1567748009122
0.0,0.0,8.706,1567748009533
0.0,0.0,8.706,1567748009669
0.0,0.0,8.652,1567748009737
0.0,0.0,8.706,1567748009874
0.0,0.0,8.816,1567748010092
0.0,0.0,8.816,1567748010578
0.0,0.0,8.816,1567748010745
0.0,0.0,8.871,1567748011118
0.0,0.0,8.871,1567748011253
0.0,0.0,8.898,1567748012105
0.0,0.0,8.925,1567748012701
0.0,0.0,8.953,1567748012734
0.0,0.0,8.953,1567748013184
0.0,0.0,8.98,1567748013714
0.0,0.0,8.98,1567748014216
0.0,0.0,8.98,1567748014238
0.0,0.0,8.98,1567748014270
0.0,0.0,9.008,1567748014331
0.0,0.0,9.062,1567748014423
0.0,0.0,9.09,1567748014507
0.0,0.0,9.117,1567748014534
0.0,0.0,9.117,1567748014600
0.0,0.0,9.09,1567748014669
0.0,0.0,9.117,1567748014806
0.0,0.0,9.144,1567748014877
0.0,0.0,9.199,1567748014943
0.0,0.0,9.144,1567748015285
0.0,0.0,9.144,1567748015412
0.0,0.0,9.172,1567748015441
0.0,0.0,9.144,1567748015628
0.0,0.0,9.144,1567748015697
0.0,0.0,9.117,1567748015765
0.0,0.0,9.062,1567748016261
0.0,0.0,9.062,1567748016294
0.0,0.0,9.09,1567748016426
0.0,0.0,9.035,1567748016455
0.0,0.0,8.953,1567748016794
0.0,0.0,8.953,1567748016957
0.0,0.0,8.953,1567748016984
0.0,0.0,8.898,1567748017136
0.0,0.0,8.898,1567748017276
0.0,0.0,8.871,1567748017303
0.0,0.0,8.871,1567748017444
0.0,0.0,8.843,1567748017473
0.0,0.0,8.871,1567748017624
0.0,0.0,8.898,1567748017652
0.0,0.0,8.925,1567748017785
0.0,0.0,8.898,1567748017813
0.0,0.0,8.953,1567748017961
0.0,0.0,8.953,1567748018025
0.0,0.0,8.898,1567748018096
0.0,0.0,8.871,1567748018162
0.0,0.0,8.843,1567748018231
0.0,0.0,8.871,1567748018300
0.0,0.0,8.925,1567748018368
0.0,0.0,8.98,1567748018442
0.0,0.0,9.062,1567748018574
0.0,0.0,8.98,1567748018643
0.0,0.0,8.98,1567748018847
0.0,0.0,9.008,1567748018932
0.0,0.0,9.062,1567748019052
0.0,0.0,9.062,1567748019120
0.0,0.0,9.035,1567748019327
0.0,0.0,9.062,1567748019396
0.0,0.0,9.172,1567748019464
0.0,0.0,9.172,1567748019602
0.0,0.0,9.172,1567748019670
0.0,0.0,9.172,1567748019875
0.0,0.0,9.172,1567748019943
0.0,0.0,9.144,1567748020012
0.0,0.0,9.117,1567748020149
0.0,0.0,9.144,1567748020217
0.0,0.0,9.09,1567748020286
0.0,0.0,9.09,1567748020423
0.0,0.0,9.09,1567748020492
0.0,0.0,9.117,1567748020561
0.0,0.0,9.09,1567748020629
0.0,0.0,9.008,1567748021109
0.0,0.0,8.98,1567748021183
0.0,0.0,8.98,1567748021244
0.0,0.0,9.8,1567748098919
0.0,0.0,9.8,1567748099331
0.0,0.0,9.77,1567748099404
0.0,0.0,9.71,1567748099470
35.62313461303711,139.78189086914062,9.17,1567748102000
0.0,0.0,9.17,1567748102451
0.0,0.0,9.11,1567748102487
0.0,0.0,8.98,1567748102553
0.0,0.0,8.95,1567748102624
0.0,0.0,9.0,1567748102688
0.0,0.0,9.03,1567748103029
0.0,0.0,8.98,1567748103580
0.0,0.0,9.0,1567748103852
35.623138427734375,139.78189086914062,8.89,1567748104000
0.0,0.0,8.89,1567748104057
0.0,0.0,8.89,1567748104128
0.0,0.0,8.92,1567748104263
0.0,0.0,8.92,1567748104332
0.0,0.0,8.92,1567748104469
0.0,0.0,8.92,1567748105500
0.0,0.0,8.92,1567748105668
0.0,0.0,8.98,1567748105947
0.0,0.0,9.363,1567748117146
35.62314224243164,139.78182983398438,9.336,1567748118000
0.0,0.0,9.336,1567748118246
0.0,0.0,9.336,1567748118454
0.0,0.0,9.309,1567748118520
0.0,0.0,9.309,1567748118794
35.62314987182617,139.78182983398438,9.309,1567748119000
0.0,0.0,9.309,1567748119889
0.0,0.0,9.309,1567748120438
0.0,0.0,9.336,1567748120585
0.0,0.0,9.363,1567748121875
0.0,0.0,9.391,1567748123449
0.0,0.0,9.363,1567748125988
35.62316131591797,139.78182983398438,9.363,1567748126000
35.6231575012207,139.78182983398438,9.363,1567748126000
0.0,0.0,9.391,1567748126139
0.0,0.0,9.446,1567748126195
0.0,0.0,9.528,1567748126343
0.0,0.0,9.528,1567748126468
0.0,0.0,9.5,1567748126539
0.0,0.0,9.5,1567748128253
0.0,0.0,9.5,1567748128912
0.0,0.0,9.5,1567748128962
35.62316131591797,139.7818145751953,9.5,1567748129000
0.0,0.0,9.473,1567748129136
0.0,0.0,9.418,1567748129177
0.0,0.0,9.418,1567748129322
