0.0,0.0,1.533,1565055975936
35.62605667114258,139.7848663330078,1.533,1565055976000
0.0,0.0,1.533,1565055976075
0.0,0.0,1.533,1565055976210
0.0,0.0,1.505,1565055976418
0.0,0.0,1.505,1565055976485
0.0,0.0,1.505,1565055976552
0.0,0.0,1.505,1565055976620
0.0,0.0,1.478,1565055976689
0.0,0.0,1.478,1565055976760
0.0,0.0,1.478,1565055976827
0.0,0.0,1.478,1565055976896
0.0,0.0,1.451,1565055976963
35.62605667114258,139.7848663330078,1.451,1565055977000
0.0,0.0,1.451,1565055977032
0.0,0.0,1.451,1565055977101
0.0,0.0,1.451,1565055977170
0.0,0.0,1.451,1565055977237
0.0,0.0,1.423,1565055977304
0.0,0.0,1.423,1565055977375
0.0,0.0,1.423,1565055977511
0.0,0.0,1.396,1565055977578
0.0,0.0,1.369,1565055977771
0.0,0.0,1.369,1565055977797
0.0,0.0,1.369,1565055977854
0.0,0.0,1.369,1565055977920
0.0,0.0,1.369,1565055977987
35.626060485839844,139.7848663330078,1.369,1565055978000
0.0,0.0,1.341,1565055978055
0.0,0.0,1.341,1565055978124
0.0,0.0,1.341,1565055978193
0.0,0.0,1.341,1565055978260
0.0,0.0,1.341,1565055978329
0.0,0.0,1.341,1565055978399
0.0,0.0,1.341,1565055978468
0.0,0.0,1.341,1565055978538
0.0,0.0,1.341,1565055978605
0.0,0.0,1.341,1565055978672
0.0,0.0,1.341,1565055978810
0.0,0.0,1.341,1565055978878
0.0,0.0,1.341,1565055978946
35.62606430053711,139.7848663330078,1.341,1565055979000
0.0,0.0,1.341,1565055979014
0.0,0.0,1.341,1565055979083
0.0,0.0,1.341,1565055979150
0.0,0.0,1.341,1565055979288
0.0,0.0,1.341,1565055979358
0.0,0.0,1.341,1565055979424
0.0,0.0,1.341,1565055979493
0.0,0.0,1.341,1565055979561
0.0,0.0,1.341,1565055979631
0.0,0.0,1.341,1565055979698
0.0,0.0,1.341,1565055979766
0.0,0.0,1.369,1565055979837
0.0,0.0,1.369,1565055979904
0.0,0.0,1.369,1565055979973
35.62606430053711,139.7848663330078,1.369,1565055980000
0.0,0.0,1.369,1565055980107
0.0,0.0,1.369,1565055980176
0.0,0.0,1.369,1565055980315
0.0,0.0,1.369,1565055980382
0.0,0.0,1.369,1565055980452
0.0,0.0,1.369,1565055980521
0.0,0.0,1.369,1565055980588
0.0,0.0,1.369,1565055980656
0.0,0.0,1.369,1565055980792
0.0,0.0,1.369,1565055980865
0.0,0.0,1.369,1565055980932
0.0,0.0,1.396,1565055980999
35.62606430053711,139.7848663330078,1.396,1565055981000
0.0,0.0,1.396,1565055981066
0.0,0.0,1.396,1565055981134
0.0,0.0,1.396,1565055981202
0.0,0.0,1.396,1565055981270
0.0,0.0,1.396,1565055981340
0.0,0.0,1.396,1565055981406
0.0,0.0,1.396,1565055981544
0.0,0.0,1.396,1565055981616
0.0,0.0,1.396,1565055981683
0.0,0.0,1.396,1565055981749
0.0,0.0,1.396,1565055981820
0.0,0.0,1.396,1565055981887
0.0,0.0,1.396,1565055981957
35.626068115234375,139.78485107421875,1.396,1565055982000
0.0,0.0,1.396,1565055982093
0.0,0.0,1.396,1565055982160
0.0,0.0,1.396,1565055982231
0.0,0.0,1.396,1565055982298
0.0,0.0,1.396,1565055982491
0.0,0.0,1.369,1565055982507
0.0,0.0,1.396,1565055982518
0.0,0.0,1.396,1565055982571
0.0,0.0,1.396,1565055982638
0.0,0.0,1.369,1565055982843
0.0,0.0,1.369,1565055982910
0.0,0.0,1.369,1565055982980
35.626068115234375,139.78485107421875,1.369,1565055983000
0.0,0.0,1.369,1565055983048
0.0,0.0,1.369,1565055983119
0.0,0.0,1.369,1565055983187
0.0,0.0,1.396,1565055983254
0.0,0.0,1.369,1565055983324
0.0,0.0,1.369,1565055983392
0.0,0.0,1.369,1565055983459
0.0,0.0,1.369,1565055983530
0.0,0.0,1.369,1565055983597
0.0,0.0,1.341,1565055983733
0.0,0.0,1.341,1565055983803
0.0,0.0,1.341,1565055983872
0.0,0.0,1.341,1565055983940
35.62607192993164,139.78485107421875,1.341,1565055984000
0.0,0.0,1.341,1565055984007
0.0,0.0,1.341,1565055984075
0.0,0.0,1.341,1565055984141
0.0,0.0,1.369,1565055984211
0.0,0.0,1.396,1565055984281
0.0,0.0,1.396,1565055984348
0.0,0.0,1.396,1565055984486
0.0,0.0,1.396,1565055984552
0.0,0.0,1.396,1565055984624
0.0,0.0,1.396,1565055984691
0.0,0.0,1.396,1565055984893
0.0,0.0,1.369,1565055984962
35.626075744628906,139.78485107421875,1.369,1565055985000
0.0,0.0,1.369,1565055985030
0.0,0.0,1.369,1565055985101
0.0,0.0,1.369,1565055985168
0.0,0.0,1.369,1565055985236
0.0,0.0,1.369,1565055985305
0.0,0.0,1.369,1565055985373
0.0,0.0,1.369,1565055985444
0.0,0.0,1.369,1565055985604
0.0,0.0,1.369,1565055985614
0.0,0.0,1.369,1565055985646
0.0,0.0,1.369,1565055985717
0.0,0.0,1.369,1565055985854
0.0,0.0,1.369,1565055985989
35.62607955932617,139.78485107421875,1.369,1565055986000
0.0,0.0,1.369,1565055986056
0.0,0.0,1.396,1565055986125
0.0,0.0,1.396,1565055986196
0.0,0.0,1.396,1565055986265
0.0,0.0,1.396,1565055986332
0.0,0.0,1.423,1565055986402
0.0,0.0,1.423,1565055986469
0.0,0.0,1.423,1565055986537
0.0,0.0,1.423,1565055986606
0.0,0.0,1.451,1565055986674
0.0,0.0,1.423,1565055986744
0.0,0.0,1.423,1565055986812
0.0,0.0,1.423,1565055986949
35.62608337402344,139.78485107421875,1.423,1565055987000
0.0,0.0,1.423,1565055987017
0.0,0.0,1.423,1565055987082
0.0,0.0,1.451,1565055987152
0.0,0.0,1.451,1565055987222
0.0,0.0,1.451,1565055987632
0.0,0.0,1.451,1565055987700
0.0,0.0,1.478,1565055987769
0.0,0.0,1.451,1565055987836
0.0,0.0,1.451,1565055987905
0.0,0.0,1.451,1565055987976
35.62608337402344,139.78485107421875,1.451,1565055988000
0.0,0.0,1.451,1565055988108
0.0,0.0,1.478,1565055988178
0.0,0.0,1.478,1565055988314
0.0,0.0,1.505,1565055988383
0.0,0.0,1.478,1565055988451
0.0,0.0,1.478,1565055988521
0.0,0.0,1.478,1565055988590
0.0,0.0,1.478,1565055988657
0.0,0.0,1.478,1565055988728
0.0,0.0,1.478,1565055988796
0.0,0.0,1.478,1565055988862
0.0,0.0,1.451,1565055988932
0.0,0.0,1.451,1565055988999
35.62608337402344,139.7848663330078,1.451,1565055989000
0.0,0.0,1.451,1565055989068
0.0,0.0,1.478,1565055989134
0.0,0.0,1.451,1565055989211
0.0,0.0,1.451,1565055989271
0.0,0.0,1.451,1565055989339
0.0,0.0,1.423,1565055989410
0.0,0.0,1.423,1565055989481
0.0,0.0,1.423,1565055989545
0.0,0.0,1.423,1565055989613
0.0,0.0,1.423,1565055989750
0.0,0.0,1.396,1565055989820
0.0,0.0,1.396,1565055989889
35.62607955932617,139.7848663330078,1.396,1565055990000
0.0,0.0,1.396,1565055990023
0.0,0.0,1.396,1565055990095
0.0,0.0,1.369,1565055990161
0.0,0.0,1.369,1565055990230
0.0,0.0,1.369,1565055990297
0.0,0.0,1.396,1565055990366
0.0,0.0,1.396,1565055990436
0.0,0.0,1.396,1565055990505
0.0,0.0,1.396,1565055990571
0.0,0.0,1.369,1565055990640
0.0,0.0,1.369,1565055990711
0.0,0.0,1.369,1565055990778
0.0,0.0,1.369,1565055990846
0.0,0.0,1.341,1565055990916
0.0,0.0,1.369,1565055990982
35.62607955932617,139.7848663330078,1.369,1565055991000
0.0,0.0,1.341,1565055991051
0.0,0.0,1.341,1565055991122
0.0,0.0,1.341,1565055991187
0.0,0.0,1.341,1565055991256
0.0,0.0,1.341,1565055991392
0.0,0.0,1.314,1565055991529
0.0,0.0,1.314,1565055991600
0.0,0.0,1.314,1565055991667
0.0,0.0,1.314,1565055991737
0.0,0.0,1.314,1565055991803
0.0,0.0,1.314,1565055991872
0.0,0.0,1.314,1565055991940
35.62607955932617,139.7848663330078,1.314,1565055992000
0.0,0.0,1.314,1565055992009
0.0,0.0,1.314,1565055992076
0.0,0.0,1.314,1565055992213
0.0,0.0,1.314,1565055992281
0.0,0.0,1.314,1565055992351
0.0,0.0,1.314,1565055992417
0.0,0.0,1.314,1565055992487
0.0,0.0,1.314,1565055992555
0.0,0.0,1.314,1565055992623
0.0,0.0,1.286,1565055992692
0.0,0.0,1.286,1565055992760
0.0,0.0,1.286,1565055992827
0.0,0.0,1.286,1565055992896
0.0,0.0,1.314,1565055992971
35.626075744628906,139.7848663330078,1.314,1565055993000
0.0,0.0,1.314,1565055993037
0.0,0.0,1.314,1565055993101
0.0,0.0,1.314,1565055993254
0.0,0.0,1.314,1565055993387
0.0,0.0,1.314,1565055993454
0.0,0.0,1.341,1565055993520
0.0,0.0,1.341,1565055993580
0.0,0.0,1.369,1565055993648
0.0,0.0,1.369,1565055993718
0.0,0.0,1.369,1565055993787
0.0,0.0,1.369,1565055993854
0.0,0.0,1.369,1565055993925
0.0,0.0,1.369,1565055993994
35.626075744628906,139.7848663330078,1.369,1565055994000
0.0,0.0,1.369,1565055994058
0.0,0.0,1.369,1565055994127
0.0,0.0,1.369,1565055994195
0.0,0.0,1.369,1565055994265
0.0,0.0,1.369,1565055994334
0.0,0.0,1.369,1565055994402
0.0,0.0,1.369,1565055994539
0.0,0.0,1.369,1565055994609
0.0,0.0,1.396,1565055994675
0.0,0.0,1.396,1565055994747
0.0,0.0,1.396,1565055994812
0.0,0.0,1.396,1565055994882
35.626075744628906,139.7848663330078,1.396,1565055995000
0.0,0.0,1.396,1565055995021
0.0,0.0,1.423,1565055995084
0.0,0.0,1.451,1565055995154
0.0,0.0,1.451,1565055995221
0.0,0.0,1.478,1565055995359
0.0,0.0,1.451,1565055995495
0.0,0.0,1.451,1565055995563
0.0,0.0,1.478,1565055995635
0.0,0.0,1.478,1565055995700
0.0,0.0,1.451,1565055995768
0.0,0.0,1.478,1565055995905
0.0,0.0,1.451,1565055995974
35.62607955932617,139.7848663330078,1.451,1565055996000
0.0,0.0,1.451,1565055996044
0.0,0.0,1.451,1565055996110
0.0,0.0,1.451,1565055996250
0.0,0.0,1.451,1565055996318
0.0,0.0,1.451,1565055996385
0.0,0.0,1.451,1565055996457
0.0,0.0,1.451,1565055996591
0.0,0.0,1.478,1565055996715
0.0,0.0,1.505,1565055996741
0.0,0.0,1.505,1565055996794
0.0,0.0,1.505,1565055996863
0.0,0.0,1.533,1565055996930
0.0,0.0,1.533,1565055997000
35.62607955932617,139.7848663330078,1.533,1565055997000
0.0,0.0,1.56,1565055997068
0.0,0.0,1.56,1565055997205
0.0,0.0,1.56,1565055997409
0.0,0.0,1.56,1565055997479
0.0,0.0,1.56,1565055997616
0.0,0.0,1.588,1565055997686
0.0,0.0,1.588,1565055997755
0.0,0.0,1.615,1565055997822
0.0,0.0,1.615,1565055997890
0.0,0.0,1.588,1565055997958
35.62607955932617,139.7848663330078,1.588,1565055998000
0.0,0.0,1.588,1565055998027
0.0,0.0,1.588,1565055998096
0.0,0.0,1.588,1565055998163
0.0,0.0,1.588,1565055998230
0.0,0.0,1.56,1565055998299
0.0,0.0,1.588,1565055998367
0.0,0.0,1.588,1565055998438
0.0,0.0,1.588,1565055998504
0.0,0.0,1.588,1565055998572
0.0,0.0,1.588,1565055998642
0.0,0.0,1.588,1565055998710
0.0,0.0,1.56,1565055998780
0.0,0.0,1.56,1565055998846
0.0,0.0,1.588,1565055998916
0.0,0.0,1.588,1565055998986
35.62607955932617,139.7848663330078,1.588,1565055999000
0.0,0.0,1.588,1565055999050
0.0,0.0,1.56,1565055999120
0.0,0.0,1.533,1565055999188
0.0,0.0,1.533,1565055999325
0.0,0.0,1.533,1565055999393
0.0,0.0,1.533,1565055999461
0.0,0.0,1.505,1565055999532
0.0,0.0,1.505,1565055999597
0.0,0.0,1.478,1565055999668
0.0,0.0,1.478,1565055999736
0.0,0.0,1.505,1565055999804
0.0,0.0,1.478,1565055999874
0.0,0.0,1.478,1565055999941
35.62607955932617,139.78485107421875,1.478,1565056000000
0.0,0.0,1.478,1565056000010
0.0,0.0,1.451,1565056000078
0.0,0.0,1.423,1565056000145
0.0,0.0,1.423,1565056000215
0.0,0.0,1.423,1565056000354
0.0,0.0,1.423,1565056000421
